ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
203537,,126067,DIAG,07-06-2014 15:29:33,,B,,,32.632000,,-117.145000,,32.632000,,-117.145000,,,,,,,,,,,,,
204182,,126067,DS,07-06-2014 15:29:33,,B,,,32.632000,,-117.145000,,,,,,,,,,,,,,,,,
203538,,126067,DIAG,07-06-2014 16:28:22,,B,,,32.634000,,-117.146000,,32.634000,,-117.146000,,,,,,,,,,,,,
204183,,126067,DS,07-06-2014 16:28:22,,B,,,32.634000,,-117.146000,,,,,,,,,,,,,,,,,
203539,,126067,DIAG,07-06-2014 21:33:07,,B,,,32.634000,,-117.143000,,32.634000,,-117.143000,,,,,,,,,,,,,
204184,,126067,DS,07-06-2014 21:33:07,,B,,,32.634000,,-117.143000,,,,,,,,,,,,,,,,,
203540,,126067,DIAG,07-07-2014 5:30:41,,B,,,32.651000,,-117.181000,,32.651000,,-117.181000,,,,,,,,,,,,,
204185,,126067,DS,07-07-2014 5:30:41,,B,,,32.651000,,-117.181000,,,,,,,,,,,,,,,,,
203541,,126067,DIAG,07-07-2014 7:15:51,,B,,,32.647000,,-117.172000,,32.647000,,-117.172000,,,,,,,,,,,,,
204186,,126067,DS,07-07-2014 7:15:51,,B,,,32.647000,,-117.172000,,,,,,,,,,,,,,,,,
203542,,126067,DIAG,07-07-2014 9:53:18,,B,,,32.639000,,-117.146000,,32.639000,,-117.146000,,,,,,,,,,,,,
204187,,126067,DS,07-07-2014 9:53:18,,B,,,32.639000,,-117.146000,,,,,,,,,,,,,,,,,
204188,,126067,DS,07-07-2014 12:40:49,,B,,,32.631000,,-117.137000,,,,,,,,,,,,,,,,,
203543,,126067,DIAG,07-07-2014 12:40:49,,B,,,32.631000,,-117.137000,,32.631000,,-117.137000,,,,,,,,,,,,,
203544,,126067,DIAG,07-07-2014 14:17:31,,B,,,32.632000,,-117.135000,,32.632000,,-117.135000,,,,,,,,,,,,,
204189,,126067,DS,07-07-2014 14:17:31,,B,,,32.632000,,-117.135000,,,,,,,,,,,,,,,,,
203545,,126067,DIAG,07-07-2014 15:14:55,,B,,,32.620000,,-117.122000,,32.620000,,-117.122000,,,,,,,,,,,,,
204190,,126067,DS,07-07-2014 15:14:55,,B,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
203546,,126067,DIAG,07-07-2014 17:01:35,,B,,,32.614000,,-117.112000,,32.614000,,-117.112000,,,,,,,,,,,,,
204191,,126067,DS,07-07-2014 17:01:35,,B,,,32.614000,,-117.112000,,,,,,,,,,,,,,,,,
204192,,126067,DS,07-07-2014 17:44:15,,B,,,32.611000,,-117.136000,,,,,,,,,,,,,,,,,
203547,,126067,DIAG,07-07-2014 17:44:15,,B,,,32.611000,,-117.136000,,32.611000,,-117.136000,,,,,,,,,,,,,
203548,,126067,DIAG,07-07-2014 20:05:46,,B,,,32.595000,,-117.111000,,32.595000,,-117.111000,,,,,,,,,,,,,
204193,,126067,DS,07-07-2014 20:05:46,,B,,,32.595000,,-117.111000,,,,,,,,,,,,,,,,,
203549,,126067,DIAG,07-08-2014 4:33:34,,B,,,32.572000,,-117.108000,,32.572000,,-117.108000,,,,,,,,,,,,,
204194,,126067,DS,07-08-2014 4:33:34,,B,,,32.572000,,-117.108000,,,,,,,,,,,,,,,,,
204195,,126067,DS,07-08-2014 5:29:42,,B,,,32.588000,,-117.111000,,,,,,,,,,,,,,,,,
203550,,126067,DIAG,07-08-2014 5:29:42,,B,,,32.588000,,-117.111000,,32.588000,,-117.111000,,,,,,,,,,,,,
204196,,126067,DS,07-08-2014 11:10:19,,B,,,32.584000,,-117.113000,,,,,,,,,,,,,,,,,
203551,,126067,DIAG,07-08-2014 11:10:19,,B,,,32.584000,,-117.113000,,32.584000,,-117.113000,,,,,,,,,,,,,
204197,,126067,DS,07-08-2014 12:28:58,,B,,,32.613000,,-117.093000,,,,,,,,,,,,,,,,,
203552,,126067,DIAG,07-08-2014 12:28:58,,B,,,32.613000,,-117.093000,,32.613000,,-117.093000,,,,,,,,,,,,,
204198,,126067,DS,07-08-2014 15:05:20,,B,,,32.621000,,-117.076000,,,,,,,,,,,,,,,,,
203553,,126067,DIAG,07-08-2014 15:05:20,,B,,,32.621000,,-117.076000,,32.621000,,-117.076000,,,,,,,,,,,,,
203554,,126067,DIAG,07-08-2014 16:49:30,,B,,,32.608000,,-117.075000,,32.608000,,-117.075000,,,,,,,,,,,,,
204199,,126067,DS,07-08-2014 16:49:30,,B,,,32.608000,,-117.075000,,,,,,,,,,,,,,,,,
203555,,126067,DIAG,07-08-2014 18:30:26,,B,,,32.608000,,-117.081000,,32.608000,,-117.081000,,,,,,,,,,,,,
204200,,126067,DS,07-08-2014 18:30:26,,B,,,32.608000,,-117.081000,,,,,,,,,,,,,,,,,
203556,,126067,GPS,07-09-2014 0:24:49,,,15.2,,32.619110,,-117.114364,,,,,,,,,,,,,,,,,
203557,,126067,DIAG,07-09-2014 6:43:19,,B,,,32.637000,,-117.061000,,32.637000,,-117.061000,,,,,,,,,,,,,
204201,,126067,DS,07-09-2014 6:43:19,,B,,,32.637000,,-117.061000,,,,,,,,,,,,,,,,,
203558,,126067,DIAG,07-09-2014 8:28:16,,B,,,32.628000,,-117.114000,,32.628000,,-117.114000,,,,,,,,,,,,,
204202,,126067,DS,07-09-2014 8:28:16,,B,,,32.628000,,-117.114000,,,,,,,,,,,,,,,,,
203559,,126067,DIAG,07-09-2014 9:18:31,,B,,,32.621000,,-117.123000,,32.621000,,-117.123000,,,,,,,,,,,,,
204203,,126067,DS,07-09-2014 9:18:31,,B,,,32.621000,,-117.123000,,,,,,,,,,,,,,,,,
203560,,126067,DIAG,07-09-2014 10:56:09,,B,,,32.628000,,-117.127000,,32.628000,,-117.127000,,,,,,,,,,,,,
204204,,126067,DS,07-09-2014 10:56:09,,B,,,32.628000,,-117.127000,,,,,,,,,,,,,,,,,
203561,,126067,DIAG,07-09-2014 14:02:02,,2,,,32.630000,,-117.124000,,32.630000,,-117.124000,,,,,,,,,,,,,
204205,,126067,DS,07-09-2014 14:02:02,,2,,,32.630000,,-117.124000,,,,,,,,,,,,,,,,,
203562,,126067,DIAG,07-09-2014 15:00:34,,B,,,32.636000,,-117.129000,,32.636000,,-117.129000,,,,,,,,,,,,,
204206,,126067,DS,07-09-2014 15:00:34,,B,,,32.636000,,-117.129000,,,,,,,,,,,,,,,,,
203563,,126067,DIAG,07-09-2014 15:42:34,,1,,,32.627000,,-117.126000,,32.627000,,-117.126000,,,,,,,,,,,,,
204207,,126067,DS,07-09-2014 15:42:34,,1,,,32.627000,,-117.126000,,,,,,,,,,,,,,,,,
203564,,126067,DIAG,07-09-2014 16:50:30,,B,,,32.622000,,-117.126000,,32.622000,,-117.126000,,,,,,,,,,,,,
204208,,126067,DS,07-09-2014 16:50:30,,B,,,32.622000,,-117.126000,,,,,,,,,,,,,,,,,
203565,,126067,DIAG,07-09-2014 21:28:54,,B,,,32.615000,,-117.132000,,32.615000,,-117.132000,,,,,,,,,,,,,
204209,,126067,DS,07-09-2014 21:28:54,,B,,,32.615000,,-117.132000,,,,,,,,,,,,,,,,,
203566,,126067,DIAG,07-10-2014 6:19:32,,A,,,32.600000,,-117.159000,,32.600000,,-117.159000,,,,,,,,,,,,,
204210,,126067,DS,07-10-2014 6:19:32,,A,,,32.600000,,-117.159000,,,,,,,,,,,,,,,,,
203567,,126067,DS,07-10-2014 6:42:06,,A,,,32.610000,,-117.125000,,,,,,,,,,,,,,,,,
203692,,126067,DIAG,07-10-2014 6:42:06,,A,,,32.610000,,-117.125000,,32.610000,,-117.125000,,,,,,,,,,,,,
204211,,126067,DS,07-10-2014 6:48:25,,A,,,32.615000,,-117.124000,,,,,,,,,,,,,,,,,
203568,,126067,DIAG,07-10-2014 6:48:25,,A,,,32.615000,,-117.124000,,32.615000,,-117.124000,,,,,,,,,,,,,
204212,,126067,DS,07-10-2014 7:51:41,,B,,,32.613000,,-117.126000,,,,,,,,,,,,,,,,,
203569,,126067,DIAG,07-10-2014 7:51:41,,B,,,32.613000,,-117.126000,,32.613000,,-117.126000,,,,,,,,,,,,,
204213,,126067,DS,07-10-2014 8:54:23,,2,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
203570,,126067,DIAG,07-10-2014 8:54:23,,2,,,32.620000,,-117.122000,,32.620000,,-117.122000,,,,,,,,,,,,,
203571,,126067,DIAG,07-10-2014 12:13:17,,B,,,32.625000,,-117.123000,,32.625000,,-117.123000,,,,,,,,,,,,,
204214,,126067,DS,07-10-2014 12:13:17,,B,,,32.625000,,-117.123000,,,,,,,,,,,,,,,,,
204215,,126067,DS,07-10-2014 14:44:05,,B,,,32.629000,,-117.111000,,,,,,,,,,,,,,,,,
203572,,126067,DIAG,07-10-2014 14:44:05,,B,,,32.629000,,-117.111000,,32.629000,,-117.111000,,,,,,,,,,,,,
204216,,126067,DS,07-10-2014 15:34:51,,B,,,32.630000,,-117.111000,,,,,,,,,,,,,,,,,
203573,,126067,DIAG,07-10-2014 15:34:51,,B,,,32.630000,,-117.111000,,32.630000,,-117.111000,,,,,,,,,,,,,
204217,,126067,DS,07-10-2014 16:20:54,,B,,,32.630000,,-117.111000,,,,,,,,,,,,,,,,,
203574,,126067,DIAG,07-10-2014 16:20:54,,B,,,32.630000,,-117.111000,,32.630000,,-117.111000,,,,,,,,,,,,,
203693,,126067,DIAG,07-10-2014 16:31:40,,A,,,32.617000,,-117.096000,,32.617000,,-117.096000,,,,,,,,,,,,,
203575,,126067,DS,07-10-2014 16:31:40,,A,,,32.617000,,-117.096000,,,,,,,,,,,,,,,,,
203576,,126067,DIAG,07-11-2014 6:19:17,,B,,,32.601000,,-117.059000,,32.601000,,-117.059000,,,,,,,,,,,,,
204218,,126067,DS,07-11-2014 6:19:17,,B,,,32.601000,,-117.059000,,,,,,,,,,,,,,,,,
204219,,126067,DS,07-11-2014 7:21:22,,3,,,32.622000,,-117.113000,,,,,,,,,,,,,,,,,
203577,,126067,DIAG,07-11-2014 7:21:22,,3,,,32.622000,,-117.113000,,32.622000,,-117.113000,,,,,,,,,,,,,
204220,,126067,DS,07-11-2014 9:23:33,,A,,,32.624000,,-117.119000,,,,,,,,,,,,,,,,,
203578,,126067,DIAG,07-11-2014 9:23:33,,A,,,32.624000,,-117.119000,,32.624000,,-117.119000,,,,,,,,,,,,,
203579,,126067,DIAG,07-11-2014 11:07:34,,B,,,32.632000,,-117.129000,,32.632000,,-117.129000,,,,,,,,,,,,,
204221,,126067,DS,07-11-2014 11:07:34,,B,,,32.632000,,-117.129000,,,,,,,,,,,,,,,,,
203580,,126067,DIAG,07-11-2014 13:39:44,,B,,,32.634000,,-117.137000,,32.634000,,-117.137000,,,,,,,,,,,,,
204222,,126067,DS,07-11-2014 13:39:44,,B,,,32.634000,,-117.137000,,,,,,,,,,,,,,,,,
203581,,126067,DIAG,07-11-2014 16:00:24,,B,,,32.639000,,-117.146000,,32.639000,,-117.146000,,,,,,,,,,,,,
204223,,126067,DS,07-11-2014 16:00:24,,B,,,32.639000,,-117.146000,,,,,,,,,,,,,,,,,
203582,,126067,DIAG,07-11-2014 16:09:05,,B,,,32.635000,,-117.136000,,32.635000,,-117.136000,,,,,,,,,,,,,
204224,,126067,DS,07-11-2014 16:09:05,,B,,,32.635000,,-117.136000,,,,,,,,,,,,,,,,,
203583,,126067,DIAG,07-11-2014 17:54:01,,B,,,32.635000,,-117.117000,,32.635000,,-117.117000,,,,,,,,,,,,,
204225,,126067,DS,07-11-2014 17:54:01,,B,,,32.635000,,-117.117000,,,,,,,,,,,,,,,,,
203694,,126067,DIAG,07-11-2014 17:54:42,,B,,,32.627000,,-117.116000,,32.627000,,-117.116000,,,,,,,,,,,,,
203584,,126067,DS,07-11-2014 17:54:42,,B,,,32.627000,,-117.116000,,,,,,,,,,,,,,,,,
204226,,126067,DS,07-12-2014 9:56:01,,3,,,32.627000,,-117.123000,,,,,,,,,,,,,,,,,
203585,,126067,DIAG,07-12-2014 9:56:01,,3,,,32.627000,,-117.123000,,32.627000,,-117.123000,,,,,,,,,,,,,
204227,,126067,DS,07-12-2014 16:02:46,,B,,,32.631000,,-117.126000,,,,,,,,,,,,,,,,,
203586,,126067,DIAG,07-12-2014 16:02:46,,B,,,32.631000,,-117.126000,,32.631000,,-117.126000,,,,,,,,,,,,,
203587,,126067,DIAG,07-12-2014 17:10:57,,B,,,32.632000,,-117.111000,,32.632000,,-117.111000,,,,,,,,,,,,,
204228,,126067,DS,07-12-2014 17:10:57,,B,,,32.632000,,-117.111000,,,,,,,,,,,,,,,,,
204229,,126067,DS,07-12-2014 17:29:14,,B,,,32.631000,,-117.126000,,,,,,,,,,,,,,,,,
203588,,126067,DIAG,07-12-2014 17:29:14,,B,,,32.631000,,-117.126000,,32.631000,,-117.126000,,,,,,,,,,,,,
204230,,126067,DS,07-12-2014 17:35:57,,B,,,32.630000,,-117.127000,,,,,,,,,,,,,,,,,
203589,,126067,DIAG,07-12-2014 17:35:57,,B,,,32.630000,,-117.127000,,32.630000,,-117.127000,,,,,,,,,,,,,
203590,,126067,DIAG,07-12-2014 18:52:26,,B,,,32.631000,,-117.105000,,32.631000,,-117.105000,,,,,,,,,,,,,
204231,,126067,DS,07-12-2014 18:52:26,,B,,,32.631000,,-117.105000,,,,,,,,,,,,,,,,,
203695,,126067,DIAG,07-12-2014 19:09:35,,B,,,32.613000,,-117.131000,,32.613000,,-117.131000,,,,,,,,,,,,,
203591,,126067,DS,07-12-2014 19:09:35,,B,,,32.613000,,-117.131000,,,,,,,,,,,,,,,,,
203592,,126067,GPS,07-12-2014 22:18:46,,,0.4,,32.616195,,-117.101936,,,,,,,,,,,,,,,,,
204232,,126067,DS,07-12-2014 22:53:44,,B,,,32.614000,,-117.128000,,,,,,,,,,,,,,,,,
203593,,126067,DIAG,07-12-2014 22:53:44,,B,,,32.614000,,-117.128000,,32.614000,,-117.128000,,,,,,,,,,,,,
203594,,126067,DIAG,07-13-2014 1:51:58,,A,,,32.620000,,-117.107000,,32.620000,,-117.107000,,,,,,,,,,,,,
204233,,126067,DS,07-13-2014 1:51:58,,A,,,32.620000,,-117.107000,,,,,,,,,,,,,,,,,
203595,,126067,DIAG,07-13-2014 4:32:27,,B,,,32.622000,,-117.103000,,32.622000,,-117.103000,,,,,,,,,,,,,
204234,,126067,DS,07-13-2014 4:32:27,,B,,,32.622000,,-117.103000,,,,,,,,,,,,,,,,,
204235,,126067,DS,07-13-2014 6:09:15,,B,,,32.626000,,-117.126000,,,,,,,,,,,,,,,,,
203596,,126067,DIAG,07-13-2014 6:09:15,,B,,,32.626000,,-117.126000,,32.626000,,-117.126000,,,,,,,,,,,,,
203597,,126067,DIAG,07-13-2014 7:12:21,,B,,,32.625000,,-117.129000,,32.625000,,-117.129000,,,,,,,,,,,,,
204236,,126067,DS,07-13-2014 7:12:21,,B,,,32.625000,,-117.129000,,,,,,,,,,,,,,,,,
204237,,126067,DS,07-13-2014 10:30:24,,B,,,32.625000,,-117.136000,,,,,,,,,,,,,,,,,
203598,,126067,DIAG,07-13-2014 10:30:24,,B,,,32.625000,,-117.136000,,32.625000,,-117.136000,,,,,,,,,,,,,
204238,,126067,DS,07-13-2014 13:12:48,,B,,,32.629000,,-117.129000,,,,,,,,,,,,,,,,,
203599,,126067,DIAG,07-13-2014 13:12:48,,B,,,32.629000,,-117.129000,,32.629000,,-117.129000,,,,,,,,,,,,,
203600,,126067,DIAG,07-13-2014 14:53:37,,B,,,32.626000,,-117.126000,,32.626000,,-117.126000,,,,,,,,,,,,,
204239,,126067,DS,07-13-2014 14:53:37,,B,,,32.626000,,-117.126000,,,,,,,,,,,,,,,,,
203601,,126067,DIAG,07-13-2014 17:33:22,,3,,,32.627000,,-117.116000,,32.627000,,-117.116000,,,,,,,,,,,,,
204240,,126067,DS,07-13-2014 17:33:22,,3,,,32.627000,,-117.116000,,,,,,,,,,,,,,,,,
203602,,126067,DIAG,07-13-2014 18:29:39,,A,,,32.623000,,-117.110000,,32.623000,,-117.110000,,,,,,,,,,,,,
204241,,126067,DS,07-13-2014 18:29:39,,A,,,32.623000,,-117.110000,,,,,,,,,,,,,,,,,
203603,,126067,DIAG,07-13-2014 18:36:56,,A,,,32.625000,,-117.118000,,32.625000,,-117.118000,,,,,,,,,,,,,
204242,,126067,DS,07-13-2014 18:36:56,,A,,,32.625000,,-117.118000,,,,,,,,,,,,,,,,,
204243,,126067,DS,07-13-2014 22:26:09,,A,,,32.609000,,-117.086000,,,,,,,,,,,,,,,,,
203604,,126067,DIAG,07-13-2014 22:26:09,,A,,,32.609000,,-117.086000,,32.609000,,-117.086000,,,,,,,,,,,,,
204244,,126067,DS,07-14-2014 1:42:54,,B,,,32.609000,,-117.079000,,,,,,,,,,,,,,,,,
203605,,126067,DIAG,07-14-2014 1:42:54,,B,,,32.609000,,-117.079000,,32.609000,,-117.079000,,,,,,,,,,,,,
204245,,126067,DS,07-14-2014 3:21:56,,B,,,32.606000,,-117.088000,,,,,,,,,,,,,,,,,
203606,,126067,DIAG,07-14-2014 3:21:56,,B,,,32.606000,,-117.088000,,32.606000,,-117.088000,,,,,,,,,,,,,
204246,,126067,DS,07-14-2014 6:00:27,,B,,,32.611000,,-117.099000,,,,,,,,,,,,,,,,,
203607,,126067,DIAG,07-14-2014 6:00:27,,B,,,32.611000,,-117.099000,,32.611000,,-117.099000,,,,,,,,,,,,,
204247,,126067,DS,07-14-2014 6:51:22,,B,,,32.616000,,-117.120000,,,,,,,,,,,,,,,,,
203608,,126067,DIAG,07-14-2014 6:51:22,,B,,,32.616000,,-117.120000,,32.616000,,-117.120000,,,,,,,,,,,,,
204248,,126067,DS,07-14-2014 7:32:23,,B,,,32.625000,,-117.100000,,,,,,,,,,,,,,,,,
203609,,126067,DIAG,07-14-2014 7:32:23,,B,,,32.625000,,-117.100000,,32.625000,,-117.100000,,,,,,,,,,,,,
204249,,126067,DS,07-14-2014 9:16:16,,B,,,32.627000,,-117.105000,,,,,,,,,,,,,,,,,
203610,,126067,DIAG,07-14-2014 9:16:16,,B,,,32.627000,,-117.105000,,32.627000,,-117.105000,,,,,,,,,,,,,
204250,,126067,DS,07-14-2014 12:33:42,,B,,,32.631000,,-117.108000,,,,,,,,,,,,,,,,,
203611,,126067,DIAG,07-14-2014 12:33:42,,B,,,32.631000,,-117.108000,,32.631000,,-117.108000,,,,,,,,,,,,,
204251,,126067,DS,07-14-2014 14:53:01,,B,,,32.629000,,-117.113000,,,,,,,,,,,,,,,,,
203612,,126067,DIAG,07-14-2014 14:53:01,,B,,,32.629000,,-117.113000,,32.629000,,-117.113000,,,,,,,,,,,,,
204252,,126067,DS,07-14-2014 16:30:42,,B,,,32.628000,,-117.111000,,,,,,,,,,,,,,,,,
203613,,126067,DIAG,07-14-2014 16:30:42,,B,,,32.628000,,-117.111000,,32.628000,,-117.111000,,,,,,,,,,,,,
204253,,126067,DS,07-14-2014 18:09:43,,B,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
203614,,126067,DIAG,07-14-2014 18:09:43,,B,,,32.619000,,-117.114000,,32.619000,,-117.114000,,,,,,,,,,,,,
203615,,126067,DS,07-14-2014 18:10:17,,A,,,32.623000,,-117.159000,,,,,,,,,,,,,,,,,
203696,,126067,DIAG,07-14-2014 18:10:17,,A,,,32.623000,,-117.159000,,32.623000,,-117.159000,,,,,,,,,,,,,
204254,,126067,DS,07-14-2014 19:45:13,,B,,,32.603000,,-117.098000,,,,,,,,,,,,,,,,,
203616,,126067,DIAG,07-14-2014 19:45:13,,B,,,32.603000,,-117.098000,,32.603000,,-117.098000,,,,,,,,,,,,,
204255,,126067,DS,07-15-2014 12:12:38,,B,,,32.610000,,-117.109000,,,,,,,,,,,,,,,,,
203617,,126067,DIAG,07-15-2014 12:12:38,,B,,,32.610000,,-117.109000,,32.610000,,-117.109000,,,,,,,,,,,,,
204256,,126067,DS,07-15-2014 17:46:54,,B,,,32.611000,,-117.088000,,,,,,,,,,,,,,,,,
203618,,126067,DIAG,07-15-2014 17:46:54,,B,,,32.611000,,-117.088000,,32.611000,,-117.088000,,,,,,,,,,,,,
203619,,126067,DIAG,07-15-2014 19:14:56,,B,,,32.616000,,-117.099000,,32.616000,,-117.099000,,,,,,,,,,,,,
204257,,126067,DS,07-15-2014 19:14:56,,B,,,32.616000,,-117.099000,,,,,,,,,,,,,,,,,
204258,,126067,DS,07-15-2014 19:22:52,,B,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
203620,,126067,DIAG,07-15-2014 19:22:52,,B,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
204259,,126067,DS,07-16-2014 10:12:22,,B,,,32.624000,,-117.087000,,,,,,,,,,,,,,,,,
203621,,126067,DIAG,07-16-2014 10:12:22,,B,,,32.624000,,-117.087000,,32.624000,,-117.087000,,,,,,,,,,,,,
204260,,126067,DS,07-16-2014 11:07:13,,B,,,32.630000,,-117.111000,,,,,,,,,,,,,,,,,
203622,,126067,DIAG,07-16-2014 11:07:13,,B,,,32.630000,,-117.111000,,32.630000,,-117.111000,,,,,,,,,,,,,
204261,,126067,DS,07-16-2014 11:55:29,,B,,,32.632000,,-117.115000,,,,,,,,,,,,,,,,,
203623,,126067,DIAG,07-16-2014 11:55:29,,B,,,32.632000,,-117.115000,,32.632000,,-117.115000,,,,,,,,,,,,,
204262,,126067,DS,07-16-2014 14:25:07,,A,,,32.631000,,-117.126000,,,,,,,,,,,,,,,,,
203624,,126067,DIAG,07-16-2014 14:25:07,,A,,,32.631000,,-117.126000,,32.631000,,-117.126000,,,,,,,,,,,,,
204263,,126067,DS,07-16-2014 15:40:36,,B,,,32.631000,,-117.131000,,,,,,,,,,,,,,,,,
203625,,126067,DIAG,07-16-2014 15:40:36,,B,,,32.631000,,-117.131000,,32.631000,,-117.131000,,,,,,,,,,,,,
204264,,126067,DS,07-16-2014 18:59:46,,3,,,32.619000,,-117.105000,,,,,,,,,,,,,,,,,
203626,,126067,DIAG,07-16-2014 18:59:46,,3,,,32.619000,,-117.105000,,32.619000,,-117.105000,,,,,,,,,,,,,
204265,,126067,DS,07-16-2014 21:24:38,,A,,,32.614000,,-117.114000,,,,,,,,,,,,,,,,,
203627,,126067,DIAG,07-16-2014 21:24:38,,A,,,32.614000,,-117.114000,,32.614000,,-117.114000,,,,,,,,,,,,,
203628,,126067,DIAG,07-16-2014 22:20:10,,B,,,32.613000,,-117.113000,,32.613000,,-117.113000,,,,,,,,,,,,,
204266,,126067,DS,07-16-2014 22:20:10,,B,,,32.613000,,-117.113000,,,,,,,,,,,,,,,,,
204267,,126067,DS,07-17-2014 5:29:44,,B,,,32.606000,,-117.121000,,,,,,,,,,,,,,,,,
203629,,126067,DIAG,07-17-2014 5:29:44,,B,,,32.606000,,-117.121000,,32.606000,,-117.121000,,,,,,,,,,,,,
204268,,126067,DS,07-17-2014 7:17:27,,A,,,32.626000,,-117.122000,,,,,,,,,,,,,,,,,
203630,,126067,DIAG,07-17-2014 7:17:27,,A,,,32.626000,,-117.122000,,32.626000,,-117.122000,,,,,,,,,,,,,
204269,,126067,DS,07-17-2014 7:33:37,,A,,,32.628000,,-117.113000,,,,,,,,,,,,,,,,,
203631,,126067,DIAG,07-17-2014 7:33:37,,A,,,32.628000,,-117.113000,,32.628000,,-117.113000,,,,,,,,,,,,,
204270,,126067,DS,07-17-2014 9:51:58,,B,,,32.633000,,-117.114000,,,,,,,,,,,,,,,,,
203632,,126067,DIAG,07-17-2014 9:51:58,,B,,,32.633000,,-117.114000,,32.633000,,-117.114000,,,,,,,,,,,,,
204271,,126067,DS,07-17-2014 10:40:52,,B,,,32.633000,,-117.114000,,,,,,,,,,,,,,,,,
203633,,126067,DIAG,07-17-2014 10:40:52,,B,,,32.633000,,-117.114000,,32.633000,,-117.114000,,,,,,,,,,,,,
204272,,126067,DS,07-17-2014 12:33:01,,B,,,32.634000,,-117.114000,,,,,,,,,,,,,,,,,
203634,,126067,DIAG,07-17-2014 12:33:01,,B,,,32.634000,,-117.114000,,32.634000,,-117.114000,,,,,,,,,,,,,
204273,,126067,DS,07-17-2014 15:51:47,,B,,,32.630000,,-117.112000,,,,,,,,,,,,,,,,,
203635,,126067,DIAG,07-17-2014 15:51:47,,B,,,32.630000,,-117.112000,,32.630000,,-117.112000,,,,,,,,,,,,,
204276,,126067,DS,07-17-2014 16:48:57,,B,,,32.632000,,-117.110000,,,,,,,,,,,,,,,,,
204274,,126067,DIAG,07-17-2014 16:48:57,,B,,,32.632000,,-117.110000,,32.632000,,-117.110000,,,,,,,,,,,,,
204275,,126067,DS,07-17-2014 16:48:57,,B,,,32.632000,,-117.110000,,,,,,,,,,,,,,,,,
203636,,126067,DIAG,07-17-2014 16:48:57,,B,,,32.632000,,-117.110000,,32.632000,,-117.110000,,,,,,,,,,,,,
204277,,126067,DS,07-17-2014 18:14:36,,B,,,32.629000,,-117.114000,,,,,,,,,,,,,,,,,
203637,,126067,DIAG,07-17-2014 18:14:36,,B,,,32.629000,,-117.114000,,32.629000,,-117.114000,,,,,,,,,,,,,
204278,,126067,DS,07-17-2014 19:53:24,,B,,,32.620000,,-117.110000,,,,,,,,,,,,,,,,,
203638,,126067,DIAG,07-17-2014 19:53:24,,B,,,32.620000,,-117.110000,,32.620000,,-117.110000,,,,,,,,,,,,,
204279,,126067,DS,07-18-2014 14:05:24,,B,,,32.603000,,-117.119000,,,,,,,,,,,,,,,,,
203639,,126067,DIAG,07-18-2014 14:05:24,,B,,,32.603000,,-117.119000,,32.603000,,-117.119000,,,,,,,,,,,,,
203640,,126067,DIAG,07-18-2014 14:55:53,,B,,,32.623000,,-117.105000,,32.623000,,-117.105000,,,,,,,,,,,,,
204280,,126067,DS,07-18-2014 14:55:53,,B,,,32.623000,,-117.105000,,,,,,,,,,,,,,,,,
204281,,126067,DS,07-18-2014 15:43:44,,A,,,32.615000,,-117.107000,,,,,,,,,,,,,,,,,
203641,,126067,DIAG,07-18-2014 15:43:44,,A,,,32.615000,,-117.107000,,32.615000,,-117.107000,,,,,,,,,,,,,
204282,,126067,DS,07-19-2014 2:25:59,,B,,,32.611000,,-117.088000,,,,,,,,,,,,,,,,,
203642,,126067,DIAG,07-19-2014 2:25:59,,B,,,32.611000,,-117.088000,,32.611000,,-117.088000,,,,,,,,,,,,,
204283,,126067,DS,07-19-2014 8:04:04,,B,,,32.605000,,-117.095000,,,,,,,,,,,,,,,,,
203643,,126067,DIAG,07-19-2014 8:04:04,,B,,,32.605000,,-117.095000,,32.605000,,-117.095000,,,,,,,,,,,,,
204284,,126067,DS,07-19-2014 9:09:04,,B,,,32.613000,,-117.108000,,,,,,,,,,,,,,,,,
203644,,126067,DIAG,07-19-2014 9:09:04,,B,,,32.613000,,-117.108000,,32.613000,,-117.108000,,,,,,,,,,,,,
204285,,126067,DS,07-19-2014 10:44:39,,B,,,32.619000,,-117.115000,,,,,,,,,,,,,,,,,
203645,,126067,DIAG,07-19-2014 10:44:39,,B,,,32.619000,,-117.115000,,32.619000,,-117.115000,,,,,,,,,,,,,
203646,,126067,DIAG,07-19-2014 15:33:00,,A,,,32.612000,,-117.125000,,32.612000,,-117.125000,,,,,,,,,,,,,
204286,,126067,DS,07-19-2014 15:33:00,,A,,,32.612000,,-117.125000,,,,,,,,,,,,,,,,,
203647,,126067,DIAG,07-19-2014 16:03:57,,A,,,32.606000,,-117.115000,,32.606000,,-117.115000,,,,,,,,,,,,,
