ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
199578,,126064,DIAG,06-28-2014 11:27:06,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
199582,,126064,DS,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
199586,,126064,DS,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
199585,,126064,DIAG,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
199583,,126064,DIAG,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
198026,,126064,DIAG,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
199584,,126064,DS,06-28-2014 12:18:00,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
199591,,126064,DS,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,,,,,,,,,,,,,,,,
199590,,126064,DIAG,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,32.621000,,-117.096000,,,,,,,,,,,,,
199589,,126064,DS,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,,,,,,,,,,,,,,,,
199588,,126064,DIAG,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,32.621000,,-117.096000,,,,,,,,,,,,,
199587,,126064,DS,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,,,,,,,,,,,,,,,,
198027,,126064,DIAG,06-28-2014 14:24:35,,B,,,32.621000,,-117.096000,,32.621000,,-117.096000,,,,,,,,,,,,,
199592,,126064,DS,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,,,,,,,,,,,,,,,,
198028,,126064,DIAG,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,32.623000,,-117.097000,,,,,,,,,,,,,
199593,,126064,DIAG,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,32.623000,,-117.097000,,,,,,,,,,,,,
199595,,126064,DIAG,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,32.623000,,-117.097000,,,,,,,,,,,,,
199596,,126064,DS,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,,,,,,,,,,,,,,,,
199594,,126064,DS,06-28-2014 15:59:53,,B,,,32.623000,,-117.097000,,,,,,,,,,,,,,,,,
199599,,126064,DS,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,,,,,,,,,,,,,,,,
198029,,126064,DIAG,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,32.622000,,-117.098000,,,,,,,,,,,,,
199598,,126064,DIAG,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,32.622000,,-117.098000,,,,,,,,,,,,,
199600,,126064,DIAG,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,32.622000,,-117.098000,,,,,,,,,,,,,
199601,,126064,DS,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,,,,,,,,,,,,,,,,
199597,,126064,DS,06-28-2014 16:56:19,,B,,,32.622000,,-117.098000,,,,,,,,,,,,,,,,,
199604,,126064,DS,06-28-2014 19:48:25,,B,,,32.610000,,-117.098000,,,,,,,,,,,,,,,,,
199602,,126064,DS,06-28-2014 19:48:25,,B,,,32.610000,,-117.098000,,,,,,,,,,,,,,,,,
199603,,126064,DIAG,06-28-2014 19:48:25,,B,,,32.610000,,-117.098000,,32.610000,,-117.098000,,,,,,,,,,,,,
198030,,126064,DIAG,06-28-2014 19:48:25,,B,,,32.610000,,-117.098000,,32.610000,,-117.098000,,,,,,,,,,,,,
198031,,126064,GPS,06-28-2014 19:55:59,,,6.9,,32.609386,,-117.121795,,,,,,,,,,,,,,,,,
199607,,126064,DS,06-28-2014 21:01:40,,B,,,32.610000,,-117.098000,,,,,,,,,,,,,,,,,
199606,,126064,DIAG,06-28-2014 21:01:40,,B,,,32.610000,,-117.098000,,32.610000,,-117.098000,,,,,,,,,,,,,
199605,,126064,DS,06-28-2014 21:01:40,,B,,,32.610000,,-117.098000,,,,,,,,,,,,,,,,,
198032,,126064,DIAG,06-28-2014 21:01:40,,B,,,32.610000,,-117.098000,,32.610000,,-117.098000,,,,,,,,,,,,,
198033,,126064,DIAG,06-28-2014 21:57:37,,B,,,32.612000,,-117.107000,,32.612000,,-117.107000,,,,,,,,,,,,,
199609,,126064,DIAG,06-28-2014 21:57:37,,B,,,32.612000,,-117.107000,,32.612000,,-117.107000,,,,,,,,,,,,,
199610,,126064,DS,06-28-2014 21:57:37,,B,,,32.612000,,-117.107000,,,,,,,,,,,,,,,,,
199608,,126064,DS,06-28-2014 21:57:37,,B,,,32.612000,,-117.107000,,,,,,,,,,,,,,,,,
198034,,126064,DIAG,06-28-2014 22:38:48,,B,,,32.611000,,-117.120000,,32.611000,,-117.120000,,,,,,,,,,,,,
199613,,126064,DS,06-28-2014 22:38:48,,B,,,32.611000,,-117.120000,,,,,,,,,,,,,,,,,
199612,,126064,DIAG,06-28-2014 22:38:48,,B,,,32.611000,,-117.120000,,32.611000,,-117.120000,,,,,,,,,,,,,
199611,,126064,DS,06-28-2014 22:38:48,,B,,,32.611000,,-117.120000,,,,,,,,,,,,,,,,,
199615,,126064,DIAG,06-29-2014 1:07:07,,B,,,32.609000,,-117.138000,,32.609000,,-117.138000,,,,,,,,,,,,,
199614,,126064,DS,06-29-2014 1:07:07,,B,,,32.609000,,-117.138000,,,,,,,,,,,,,,,,,
198035,,126064,DIAG,06-29-2014 1:07:07,,B,,,32.609000,,-117.138000,,32.609000,,-117.138000,,,,,,,,,,,,,
199616,,126064,DS,06-29-2014 1:07:07,,B,,,32.609000,,-117.138000,,,,,,,,,,,,,,,,,
198036,,126064,GPS,06-29-2014 2:12:10,,,0.3,,32.612941,,-117.121574,,,,,,,,,,,,,,,,,
198037,,126064,DIAG,06-29-2014 2:54:57,,B,,,32.608000,,-117.131000,,32.608000,,-117.131000,,,,,,,,,,,,,
199619,,126064,DS,06-29-2014 2:54:57,,B,,,32.608000,,-117.131000,,,,,,,,,,,,,,,,,
199618,,126064,DIAG,06-29-2014 2:54:57,,B,,,32.608000,,-117.131000,,32.608000,,-117.131000,,,,,,,,,,,,,
199617,,126064,DS,06-29-2014 2:54:57,,B,,,32.608000,,-117.131000,,,,,,,,,,,,,,,,,
199620,,126064,DS,06-29-2014 4:26:57,,B,,,32.612000,,-117.141000,,,,,,,,,,,,,,,,,
199621,,126064,DIAG,06-29-2014 4:26:57,,B,,,32.612000,,-117.141000,,32.612000,,-117.141000,,,,,,,,,,,,,
198038,,126064,DIAG,06-29-2014 4:26:57,,B,,,32.612000,,-117.141000,,32.612000,,-117.141000,,,,,,,,,,,,,
199622,,126064,DS,06-29-2014 4:26:57,,B,,,32.612000,,-117.141000,,,,,,,,,,,,,,,,,
199625,,126064,DS,06-29-2014 5:17:32,,B,,,32.620000,,-117.133000,,,,,,,,,,,,,,,,,
198039,,126064,DIAG,06-29-2014 5:17:32,,B,,,32.620000,,-117.133000,,32.620000,,-117.133000,,,,,,,,,,,,,
199623,,126064,DS,06-29-2014 5:17:32,,B,,,32.620000,,-117.133000,,,,,,,,,,,,,,,,,
199624,,126064,DIAG,06-29-2014 5:17:32,,B,,,32.620000,,-117.133000,,32.620000,,-117.133000,,,,,,,,,,,,,
198040,,126064,DIAG,06-29-2014 6:17:59,,B,,,32.624000,,-117.133000,,32.624000,,-117.133000,,,,,,,,,,,,,
199628,,126064,DS,06-29-2014 6:17:59,,B,,,32.624000,,-117.133000,,,,,,,,,,,,,,,,,
199627,,126064,DIAG,06-29-2014 6:17:59,,B,,,32.624000,,-117.133000,,32.624000,,-117.133000,,,,,,,,,,,,,
199626,,126064,DS,06-29-2014 6:17:59,,B,,,32.624000,,-117.133000,,,,,,,,,,,,,,,,,
198041,,126064,DIAG,06-29-2014 11:05:46,,B,,,32.638000,,-117.145000,,32.638000,,-117.145000,,,,,,,,,,,,,
199631,,126064,DS,06-29-2014 11:05:46,,B,,,32.638000,,-117.145000,,,,,,,,,,,,,,,,,
199630,,126064,DIAG,06-29-2014 11:05:46,,B,,,32.638000,,-117.145000,,32.638000,,-117.145000,,,,,,,,,,,,,
199629,,126064,DS,06-29-2014 11:05:46,,B,,,32.638000,,-117.145000,,,,,,,,,,,,,,,,,
199634,,126064,DS,06-29-2014 12:31:22,,B,,,32.632000,,-117.126000,,,,,,,,,,,,,,,,,
199633,,126064,DIAG,06-29-2014 12:31:22,,B,,,32.632000,,-117.125000,,32.632000,,-117.125000,,,,,,,,,,,,,
199632,,126064,DS,06-29-2014 12:31:22,,B,,,32.632000,,-117.126000,,,,,,,,,,,,,,,,,
198042,,126064,DIAG,06-29-2014 12:31:22,,B,,,32.632000,,-117.125000,,32.632000,,-117.125000,,,,,,,,,,,,,
199635,,126064,DS,06-29-2014 14:13:57,,B,,,32.634000,,-117.123000,,,,,,,,,,,,,,,,,
199636,,126064,DIAG,06-29-2014 14:13:57,,B,,,32.634000,,-117.123000,,32.634000,,-117.123000,,,,,,,,,,,,,
199637,,126064,DS,06-29-2014 14:13:57,,B,,,32.634000,,-117.123000,,,,,,,,,,,,,,,,,
198043,,126064,DIAG,06-29-2014 14:13:57,,B,,,32.634000,,-117.123000,,32.634000,,-117.123000,,,,,,,,,,,,,
199640,,126064,DS,06-29-2014 15:07:34,,B,,,32.630000,,-117.120000,,,,,,,,,,,,,,,,,
199638,,126064,DS,06-29-2014 15:07:34,,B,,,32.630000,,-117.120000,,,,,,,,,,,,,,,,,
199639,,126064,DIAG,06-29-2014 15:07:34,,B,,,32.630000,,-117.120000,,32.630000,,-117.120000,,,,,,,,,,,,,
198044,,126064,DIAG,06-29-2014 15:07:34,,B,,,32.630000,,-117.120000,,32.630000,,-117.120000,,,,,,,,,,,,,
199647,,126064,DS,06-29-2014 15:55:49,,B,,,32.629000,,-117.119000,,,,,,,,,,,,,,,,,
199646,,126064,DS,06-29-2014 15:55:49,,B,,,32.630000,,-117.121000,,,,,,,,,,,,,,,,,
199645,,126064,DIAG,06-29-2014 15:55:49,,B,,,32.629000,,-117.119000,,32.629000,,-117.119000,,,,,,,,,,,,,
199642,,126064,DS,06-29-2014 15:55:49,,B,,,32.630000,,-117.121000,,,,,,,,,,,,,,,,,
199641,,126064,DIAG,06-29-2014 15:55:49,,B,,,32.629000,,-117.119000,,32.629000,,-117.119000,,,,,,,,,,,,,
199644,,126064,DIAG,06-29-2014 15:55:49,,B,,,32.630000,,-117.121000,,32.630000,,-117.121000,,,,,,,,,,,,,
198045,,126064,DIAG,06-29-2014 15:55:49,,B,,,32.630000,,-117.121000,,32.630000,,-117.121000,,,,,,,,,,,,,
199643,,126064,DS,06-29-2014 15:55:49,,B,,,32.629000,,-117.119000,,,,,,,,,,,,,,,,,
198046,,126064,DIAG,06-29-2014 17:38:19,,B,,,32.621000,,-117.121000,,32.621000,,-117.121000,,,,,,,,,,,,,
199648,,126064,DS,06-29-2014 17:38:19,,B,,,32.621000,,-117.121000,,,,,,,,,,,,,,,,,
198353,,126064,DIAG,06-29-2014 17:39:59,,B,,,32.619000,,-117.123000,,32.619000,,-117.123000,,,,,,,,,,,,,
198047,,126064,DS,06-29-2014 17:39:59,,B,,,32.619000,,-117.123000,,,,,,,,,,,,,,,,,
199649,,126064,DIAG,06-29-2014 19:19:10,,B,,,32.620000,,-117.121000,,32.620000,,-117.121000,,,,,,,,,,,,,
198048,,126064,DIAG,06-29-2014 19:19:10,,B,,,32.616000,,-117.122000,,32.616000,,-117.122000,,,,,,,,,,,,,
199650,,126064,DS,06-29-2014 19:19:10,,B,,,32.616000,,-117.122000,,,,,,,,,,,,,,,,,
199651,,126064,DS,06-29-2014 19:19:10,,B,,,32.620000,,-117.121000,,,,,,,,,,,,,,,,,
198049,,126064,DIAG,06-29-2014 20:35:33,,B,,,32.615000,,-117.122000,,32.615000,,-117.122000,,,,,,,,,,,,,
199652,,126064,DS,06-29-2014 20:35:33,,B,,,32.615000,,-117.122000,,,,,,,,,,,,,,,,,
198050,,126064,DIAG,06-29-2014 20:57:52,,B,,,32.612000,,-117.122000,,32.612000,,-117.122000,,,,,,,,,,,,,
199653,,126064,DS,06-29-2014 20:57:52,,B,,,32.612000,,-117.122000,,,,,,,,,,,,,,,,,
198051,,126064,DIAG,06-29-2014 23:12:32,,B,,,32.606000,,-117.122000,,32.606000,,-117.122000,,,,,,,,,,,,,
199654,,126064,DS,06-29-2014 23:12:32,,B,,,32.606000,,-117.122000,,,,,,,,,,,,,,,,,
198052,,126064,DIAG,06-30-2014 2:34:19,,B,,,32.601000,,-117.122000,,32.601000,,-117.122000,,,,,,,,,,,,,
199655,,126064,DS,06-30-2014 2:34:19,,B,,,32.601000,,-117.122000,,,,,,,,,,,,,,,,,
198053,,126064,DIAG,06-30-2014 4:53:23,,B,,,32.607000,,-117.126000,,32.607000,,-117.126000,,,,,,,,,,,,,
199656,,126064,DS,06-30-2014 4:53:23,,B,,,32.607000,,-117.126000,,,,,,,,,,,,,,,,,
198054,,126064,DIAG,06-30-2014 5:09:45,,1,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
199657,,126064,DS,06-30-2014 5:09:45,,1,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
198055,,126064,GPS,06-30-2014 5:45:24,,,5.6,,32.618804,,-117.117729,,,,,,,,,,,,,,,,,
198056,,126064,DIAG,06-30-2014 5:55:32,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199658,,126064,DS,06-30-2014 5:55:32,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
198057,,126064,DIAG,06-30-2014 7:39:31,,B,,,32.625000,,-117.115000,,32.625000,,-117.115000,,,,,,,,,,,,,
199659,,126064,DS,06-30-2014 7:39:31,,B,,,32.625000,,-117.115000,,,,,,,,,,,,,,,,,
198058,,126064,DIAG,06-30-2014 8:09:25,,B,,,32.622000,,-117.118000,,32.622000,,-117.118000,,,,,,,,,,,,,
199660,,126064,DS,06-30-2014 8:09:25,,B,,,32.622000,,-117.118000,,,,,,,,,,,,,,,,,
198059,,126064,DIAG,06-30-2014 10:38:42,,B,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
199661,,126064,DS,06-30-2014 10:38:42,,B,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
199662,,126064,DS,06-30-2014 12:19:22,,B,,,32.617000,,-117.118000,,,,,,,,,,,,,,,,,
198060,,126064,DIAG,06-30-2014 12:19:22,,B,,,32.617000,,-117.118000,,32.617000,,-117.118000,,,,,,,,,,,,,
199663,,126064,DS,06-30-2014 12:23:49,,B,,,32.617000,,-117.117000,,,,,,,,,,,,,,,,,
198061,,126064,DIAG,06-30-2014 12:23:49,,B,,,32.617000,,-117.117000,,32.617000,,-117.117000,,,,,,,,,,,,,
199664,,126064,DS,06-30-2014 17:17:44,,B,,,32.608000,,-117.119000,,,,,,,,,,,,,,,,,
198062,,126064,DIAG,06-30-2014 17:17:44,,B,,,32.608000,,-117.119000,,32.608000,,-117.119000,,,,,,,,,,,,,
198063,,126064,DIAG,06-30-2014 18:40:28,,B,,,32.609000,,-117.117000,,32.609000,,-117.117000,,,,,,,,,,,,,
199665,,126064,DS,06-30-2014 18:40:28,,B,,,32.609000,,-117.117000,,,,,,,,,,,,,,,,,
199666,,126064,DS,06-30-2014 20:27:47,,B,,,32.613000,,-117.116000,,,,,,,,,,,,,,,,,
198064,,126064,DIAG,06-30-2014 20:27:47,,B,,,32.613000,,-117.116000,,32.613000,,-117.116000,,,,,,,,,,,,,
199667,,126064,DS,06-30-2014 21:08:35,,B,,,32.613000,,-117.115000,,,,,,,,,,,,,,,,,
198065,,126064,DIAG,06-30-2014 21:08:35,,B,,,32.613000,,-117.115000,,32.613000,,-117.115000,,,,,,,,,,,,,
199668,,126064,DS,06-30-2014 21:53:45,,B,,,32.611000,,-117.115000,,,,,,,,,,,,,,,,,
198066,,126064,DIAG,06-30-2014 21:53:45,,B,,,32.611000,,-117.115000,,32.611000,,-117.115000,,,,,,,,,,,,,
198067,,126064,DIAG,06-30-2014 22:48:26,,B,,,32.609000,,-117.114000,,32.609000,,-117.114000,,,,,,,,,,,,,
199669,,126064,DS,06-30-2014 22:48:26,,B,,,32.609000,,-117.114000,,,,,,,,,,,,,,,,,
199670,,126064,DS,06-30-2014 23:36:48,,B,,,32.610000,,-117.114000,,,,,,,,,,,,,,,,,
198068,,126064,DIAG,06-30-2014 23:36:48,,B,,,32.610000,,-117.114000,,32.610000,,-117.114000,,,,,,,,,,,,,
198069,,126064,GPS,07-01-2014 2:23:02,,,10.4,,32.617847,,-117.107810,,,,,,,,,,,,,,,,,
199671,,126064,DS,07-01-2014 4:59:17,,3,,,32.625000,,-117.109000,,,,,,,,,,,,,,,,,
198070,,126064,DIAG,07-01-2014 4:59:17,,3,,,32.625000,,-117.109000,,32.625000,,-117.109000,,,,,,,,,,,,,
198071,,126064,DIAG,07-01-2014 5:28:49,,B,,,32.625000,,-117.110000,,32.625000,,-117.110000,,,,,,,,,,,,,
199672,,126064,DS,07-01-2014 5:28:49,,B,,,32.625000,,-117.110000,,,,,,,,,,,,,,,,,
198072,,126064,DIAG,07-01-2014 5:57:47,,A,,,32.628000,,-117.110000,,32.628000,,-117.110000,,,,,,,,,,,,,
199673,,126064,DS,07-01-2014 5:57:47,,A,,,32.628000,,-117.110000,,,,,,,,,,,,,,,,,
198073,,126064,DIAG,07-01-2014 6:41:11,,B,,,32.628000,,-117.110000,,32.628000,,-117.110000,,,,,,,,,,,,,
199674,,126064,DS,07-01-2014 6:41:11,,B,,,32.628000,,-117.110000,,,,,,,,,,,,,,,,,
198074,,126064,DIAG,07-01-2014 8:42:59,,B,,,32.628000,,-117.109000,,32.628000,,-117.109000,,,,,,,,,,,,,
199675,,126064,DS,07-01-2014 8:42:59,,B,,,32.628000,,-117.109000,,,,,,,,,,,,,,,,,
198075,,126064,DIAG,07-01-2014 10:23:56,,B,,,32.627000,,-117.120000,,32.627000,,-117.120000,,,,,,,,,,,,,
199676,,126064,DS,07-01-2014 10:23:56,,B,,,32.627000,,-117.120000,,,,,,,,,,,,,,,,,
199677,,126064,DS,07-01-2014 11:19:14,,B,,,32.626000,,-117.122000,,,,,,,,,,,,,,,,,
198076,,126064,DIAG,07-01-2014 11:19:14,,B,,,32.626000,,-117.122000,,32.626000,,-117.122000,,,,,,,,,,,,,
198077,,126064,DIAG,07-01-2014 12:01:06,,B,,,32.627000,,-117.121000,,32.627000,,-117.121000,,,,,,,,,,,,,
199678,,126064,DS,07-01-2014 12:01:06,,B,,,32.627000,,-117.121000,,,,,,,,,,,,,,,,,
198078,,126064,GPS,07-01-2014 15:10:23,,,12.1,,32.627372,,-117.112586,,,,,,,,,,,,,,,,,
198079,,126064,DIAG,07-01-2014 16:24:36,,B,,,32.627000,,-117.120000,,32.627000,,-117.120000,,,,,,,,,,,,,
199679,,126064,DS,07-01-2014 16:24:36,,B,,,32.627000,,-117.120000,,,,,,,,,,,,,,,,,
199680,,126064,DS,07-01-2014 16:49:48,,B,,,32.627000,,-117.121000,,,,,,,,,,,,,,,,,
198080,,126064,DIAG,07-01-2014 16:49:48,,B,,,32.627000,,-117.121000,,32.627000,,-117.121000,,,,,,,,,,,,,
198081,,126064,DIAG,07-01-2014 18:05:07,,B,,,32.626000,,-117.124000,,32.626000,,-117.124000,,,,,,,,,,,,,
199681,,126064,DS,07-01-2014 18:05:07,,B,,,32.626000,,-117.124000,,,,,,,,,,,,,,,,,
198082,,126064,DIAG,07-01-2014 18:17:46,,B,,,32.619000,,-117.125000,,32.619000,,-117.125000,,,,,,,,,,,,,
199682,,126064,DS,07-01-2014 18:17:46,,B,,,32.619000,,-117.125000,,,,,,,,,,,,,,,,,
198354,,126064,DIAG,07-01-2014 18:22:01,,B,,,32.627000,,-117.122000,,32.627000,,-117.122000,,,,,,,,,,,,,
198083,,126064,DS,07-01-2014 18:22:01,,B,,,32.627000,,-117.122000,,,,,,,,,,,,,,,,,
198084,,126064,GPS,07-01-2014 21:10:10,,,7.8,,32.612297,,-117.115661,,,,,,,,,,,,,,,,,
198085,,126064,DIAG,07-01-2014 21:32:29,,B,,,32.627000,,-117.123000,,32.627000,,-117.123000,,,,,,,,,,,,,
199683,,126064,DS,07-01-2014 21:32:29,,B,,,32.627000,,-117.123000,,,,,,,,,,,,,,,,,
198086,,126064,DIAG,07-01-2014 22:29:29,,B,,,32.624000,,-117.116000,,32.624000,,-117.116000,,,,,,,,,,,,,
199684,,126064,DS,07-01-2014 22:29:29,,B,,,32.624000,,-117.116000,,,,,,,,,,,,,,,,,
199838,,126064,DIAG,07-02-2014 2:15:47,,Z,,,,,,,,,,,,,,,,,,,,,,
199840,,126064,DIAG,07-02-2014 3:56:08,,Z,,,,,,,,,,,,,,,,,,,,,,
198087,,126064,DIAG,07-02-2014 5:28:13,,B,,,32.618000,,-117.115000,,32.618000,,-117.115000,,,,,,,,,,,,,
199685,,126064,DS,07-02-2014 5:28:13,,B,,,32.618000,,-117.115000,,,,,,,,,,,,,,,,,
198088,,126064,DIAG,07-02-2014 6:51:11,,B,,,32.617000,,-117.117000,,32.617000,,-117.117000,,,,,,,,,,,,,
199686,,126064,DS,07-02-2014 6:51:11,,B,,,32.617000,,-117.117000,,,,,,,,,,,,,,,,,
199842,,126064,DIAG,07-02-2014 13:38:23,,Z,,,,,,,,,,,,,,,,,,,,,,
198089,,126064,DIAG,07-02-2014 16:17:50,,B,,,32.609000,,-117.111000,,32.609000,,-117.111000,,,,,,,,,,,,,
199687,,126064,DS,07-02-2014 16:17:50,,B,,,32.609000,,-117.111000,,,,,,,,,,,,,,,,,
198090,,126064,DIAG,07-02-2014 17:44:13,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
199688,,126064,DS,07-02-2014 17:44:13,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
199689,,126064,DS,07-02-2014 19:17:05,,B,,,32.630000,,-117.116000,,,,,,,,,,,,,,,,,
198091,,126064,DIAG,07-02-2014 19:17:05,,B,,,32.630000,,-117.116000,,32.630000,,-117.116000,,,,,,,,,,,,,
198092,,126064,GPS,07-02-2014 20:01:19,,,7,,32.611080,,-117.119148,,,,,,,,,,,,,,,,,
199690,,126064,DS,07-02-2014 22:16:30,,1,,,32.610000,,-117.107000,,,,,,,,,,,,,,,,,
198093,,126064,DIAG,07-02-2014 22:16:30,,1,,,32.610000,,-117.107000,,32.610000,,-117.107000,,,,,,,,,,,,,
199691,,126064,DS,07-02-2014 22:58:06,,B,,,32.610000,,-117.110000,,,,,,,,,,,,,,,,,
198094,,126064,DIAG,07-02-2014 22:58:06,,B,,,32.610000,,-117.110000,,32.610000,,-117.110000,,,,,,,,,,,,,
199692,,126064,DS,07-03-2014 3:40:12,,3,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
198095,,126064,DIAG,07-03-2014 3:40:12,,3,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
198096,,126064,DIAG,07-03-2014 6:16:17,,A,,,32.623000,,-117.112000,,32.623000,,-117.112000,,,,,,,,,,,,,
199693,,126064,DS,07-03-2014 6:16:17,,A,,,32.623000,,-117.112000,,,,,,,,,,,,,,,,,
198097,,126064,DIAG,07-03-2014 6:26:07,,A,,,32.622000,,-117.110000,,32.622000,,-117.110000,,,,,,,,,,,,,
199694,,126064,DS,07-03-2014 6:26:07,,A,,,32.622000,,-117.110000,,,,,,,,,,,,,,,,,
198098,,126064,DIAG,07-03-2014 6:33:19,,B,,,32.623000,,-117.112000,,32.623000,,-117.112000,,,,,,,,,,,,,
199695,,126064,DS,07-03-2014 6:33:19,,B,,,32.623000,,-117.112000,,,,,,,,,,,,,,,,,
198099,,126064,DIAG,07-03-2014 10:38:42,,B,,,32.626000,,-117.115000,,32.626000,,-117.115000,,,,,,,,,,,,,
199696,,126064,DS,07-03-2014 10:38:42,,B,,,32.626000,,-117.115000,,,,,,,,,,,,,,,,,
198100,,126064,GPS,07-03-2014 11:00:55,,,16.6,,32.624740,,-117.114486,,,,,,,,,,,,,,,,,
199697,,126064,DS,07-03-2014 17:36:24,,B,,,32.623000,,-117.116000,,,,,,,,,,,,,,,,,
198101,,126064,DIAG,07-03-2014 17:36:24,,B,,,32.623000,,-117.116000,,32.623000,,-117.116000,,,,,,,,,,,,,
199698,,126064,DS,07-03-2014 20:28:03,,B,,,32.622000,,-117.123000,,,,,,,,,,,,,,,,,
198102,,126064,DIAG,07-03-2014 20:28:03,,B,,,32.622000,,-117.123000,,32.622000,,-117.123000,,,,,,,,,,,,,
199699,,126064,DS,07-03-2014 21:03:24,,B,,,32.619000,,-117.118000,,,,,,,,,,,,,,,,,
198103,,126064,DIAG,07-03-2014 21:03:24,,B,,,32.619000,,-117.118000,,32.619000,,-117.118000,,,,,,,,,,,,,
198104,,126064,GPS,07-03-2014 21:18:37,,,3,,32.615524,,-117.117919,,,,,,,,,,,,,,,,,
199700,,126064,DS,07-03-2014 21:50:40,,B,,,32.620000,,-117.126000,,,,,,,,,,,,,,,,,
198105,,126064,DIAG,07-03-2014 21:50:40,,B,,,32.620000,,-117.126000,,32.620000,,-117.126000,,,,,,,,,,,,,
199701,,126064,DS,07-03-2014 22:37:02,,B,,,32.619000,,-117.129000,,,,,,,,,,,,,,,,,
198106,,126064,DIAG,07-03-2014 22:37:02,,B,,,32.619000,,-117.129000,,32.619000,,-117.129000,,,,,,,,,,,,,
199702,,126064,DS,07-04-2014 1:55:38,,B,,,32.618000,,-117.145000,,,,,,,,,,,,,,,,,
198107,,126064,DIAG,07-04-2014 1:55:38,,B,,,32.618000,,-117.145000,,32.618000,,-117.145000,,,,,,,,,,,,,
199703,,126064,DS,07-04-2014 3:31:44,,B,,,32.620000,,-117.143000,,,,,,,,,,,,,,,,,
198108,,126064,DIAG,07-04-2014 3:31:44,,B,,,32.620000,,-117.143000,,32.620000,,-117.143000,,,,,,,,,,,,,
198109,,126064,GPS,07-04-2014 3:58:52,,,17.1,,32.615356,,-117.117843,,,,,,,,,,,,,,,,,
199704,,126064,DS,07-04-2014 4:30:24,,B,,,32.613000,,-117.130000,,,,,,,,,,,,,,,,,
198110,,126064,DIAG,07-04-2014 4:30:24,,B,,,32.613000,,-117.130000,,32.613000,,-117.130000,,,,,,,,,,,,,
199705,,126064,DS,07-04-2014 5:58:07,,B,,,32.616000,,-117.124000,,,,,,,,,,,,,,,,,
198111,,126064,DIAG,07-04-2014 5:58:07,,B,,,32.616000,,-117.124000,,32.616000,,-117.124000,,,,,,,,,,,,,
199706,,126064,DS,07-04-2014 6:05:04,,B,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
198112,,126064,DIAG,07-04-2014 6:05:04,,B,,,32.620000,,-117.122000,,32.620000,,-117.122000,,,,,,,,,,,,,
199707,,126064,DS,07-04-2014 6:11:57,,B,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
198113,,126064,DIAG,07-04-2014 6:11:57,,B,,,32.620000,,-117.122000,,32.620000,,-117.122000,,,,,,,,,,,,,
199708,,126064,DS,07-04-2014 7:36:08,,B,,,32.620000,,-117.118000,,,,,,,,,,,,,,,,,
198114,,126064,DIAG,07-04-2014 7:36:08,,B,,,32.620000,,-117.118000,,32.620000,,-117.118000,,,,,,,,,,,,,
