ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
213178,,126071,DS,07-08-2014 3:41:53,,B,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
212561,,126071,DIAG,07-08-2014 4:29:01,,B,,,32.617000,,-117.111000,,32.617000,,-117.111000,,,,,,,,,,,,,
213179,,126071,DS,07-08-2014 4:29:01,,B,,,32.617000,,-117.111000,,,,,,,,,,,,,,,,,
212562,,126071,DIAG,07-08-2014 5:25:34,,B,,,32.618000,,-117.109000,,32.618000,,-117.109000,,,,,,,,,,,,,
213180,,126071,DS,07-08-2014 5:25:34,,B,,,32.618000,,-117.109000,,,,,,,,,,,,,,,,,
212563,,126071,GPS,07-08-2014 9:10:34,,,7.9,,32.626689,,-117.118568,,,,,,,,,,,,,,,,,
212564,,126071,DIAG,07-08-2014 9:31:24,,B,,,32.620000,,-117.107000,,32.620000,,-117.107000,,,,,,,,,,,,,
213181,,126071,DS,07-08-2014 9:31:24,,B,,,32.620000,,-117.107000,,,,,,,,,,,,,,,,,
212565,,126071,DIAG,07-08-2014 11:15:51,,A,,,32.628000,,-117.127000,,32.628000,,-117.127000,,,,,,,,,,,,,
213182,,126071,DS,07-08-2014 11:15:51,,A,,,32.628000,,-117.127000,,,,,,,,,,,,,,,,,
212566,,126071,DIAG,07-08-2014 12:13:12,,B,,,32.629000,,-117.129000,,32.629000,,-117.129000,,,,,,,,,,,,,
213183,,126071,DS,07-08-2014 12:13:12,,B,,,32.629000,,-117.129000,,,,,,,,,,,,,,,,,
212567,,126071,DIAG,07-08-2014 16:41:07,,B,,,32.631000,,-117.134000,,32.631000,,-117.134000,,,,,,,,,,,,,
213184,,126071,DS,07-08-2014 16:41:07,,B,,,32.631000,,-117.134000,,,,,,,,,,,,,,,,,
212568,,126071,DIAG,07-08-2014 17:07:56,,B,,,32.632000,,-117.139000,,32.632000,,-117.139000,,,,,,,,,,,,,
213185,,126071,DS,07-08-2014 17:07:56,,B,,,32.632000,,-117.139000,,,,,,,,,,,,,,,,,
212569,,126071,DIAG,07-08-2014 17:51:58,,B,,,32.626000,,-117.128000,,32.626000,,-117.128000,,,,,,,,,,,,,
213186,,126071,DS,07-08-2014 17:51:58,,B,,,32.626000,,-117.128000,,,,,,,,,,,,,,,,,
212570,,126071,DIAG,07-08-2014 18:26:38,,B,,,32.625000,,-117.134000,,32.625000,,-117.134000,,,,,,,,,,,,,
213187,,126071,DS,07-08-2014 18:26:38,,B,,,32.625000,,-117.134000,,,,,,,,,,,,,,,,,
212571,,126071,DIAG,07-08-2014 18:50:22,,B,,,32.624000,,-117.134000,,32.624000,,-117.134000,,,,,,,,,,,,,
213188,,126071,DS,07-08-2014 18:50:22,,B,,,32.624000,,-117.134000,,,,,,,,,,,,,,,,,
212572,,126071,GPS,07-08-2014 19:25:44,,,5.7,,32.619186,,-117.107460,,,,,,,,,,,,,,,,,
212573,,126071,DIAG,07-08-2014 19:31:38,,A,,,32.614000,,-117.112000,,32.614000,,-117.112000,,,,,,,,,,,,,
213189,,126071,DS,07-08-2014 19:31:38,,A,,,32.614000,,-117.112000,,,,,,,,,,,,,,,,,
212574,,126071,DIAG,07-08-2014 20:51:15,,A,,,32.629000,,-117.117000,,32.629000,,-117.117000,,,,,,,,,,,,,
213190,,126071,DS,07-08-2014 20:51:15,,A,,,32.629000,,-117.117000,,,,,,,,,,,,,,,,,
212575,,126071,DIAG,07-08-2014 21:12:24,,2,,,32.619000,,-117.101000,,32.619000,,-117.101000,,,,,,,,,,,,,
213191,,126071,DS,07-08-2014 21:12:24,,2,,,32.619000,,-117.101000,,,,,,,,,,,,,,,,,
212576,,126071,DIAG,07-08-2014 21:51:46,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
213192,,126071,DS,07-08-2014 21:51:46,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
212577,,126071,DIAG,07-08-2014 22:32:54,,A,,,32.620000,,-117.103000,,32.620000,,-117.103000,,,,,,,,,,,,,
213193,,126071,DS,07-08-2014 22:32:54,,A,,,32.620000,,-117.103000,,,,,,,,,,,,,,,,,
212578,,126071,GPS,07-09-2014 1:31:30,,,6.8,,32.619632,,-117.114448,,,,,,,,,,,,,,,,,
212579,,126071,DIAG,07-09-2014 2:39:23,,A,,,32.620000,,-117.114000,,32.620000,,-117.114000,,,,,,,,,,,,,
213194,,126071,DS,07-09-2014 2:39:23,,A,,,32.620000,,-117.114000,,,,,,,,,,,,,,,,,
212580,,126071,DIAG,07-09-2014 3:29:42,,A,,,32.627000,,-117.115000,,32.627000,,-117.115000,,,,,,,,,,,,,
213195,,126071,DS,07-09-2014 3:29:42,,A,,,32.627000,,-117.115000,,,,,,,,,,,,,,,,,
212581,,126071,DIAG,07-09-2014 5:17:55,,A,,,32.621000,,-117.126000,,32.621000,,-117.126000,,,,,,,,,,,,,
213196,,126071,DS,07-09-2014 5:17:55,,A,,,32.621000,,-117.126000,,,,,,,,,,,,,,,,,
212582,,126071,DIAG,07-09-2014 7:08:48,,A,,,32.617000,,-117.119000,,32.617000,,-117.119000,,,,,,,,,,,,,
213197,,126071,DS,07-09-2014 7:08:48,,A,,,32.617000,,-117.119000,,,,,,,,,,,,,,,,,
212583,,126071,DIAG,07-09-2014 9:13:14,,B,,,32.619000,,-117.120000,,32.619000,,-117.120000,,,,,,,,,,,,,
213198,,126071,DS,07-09-2014 9:13:14,,B,,,32.619000,,-117.120000,,,,,,,,,,,,,,,,,
212584,,126071,GPS,07-09-2014 9:43:00,,,0.3,,32.626323,,-117.121490,,,,,,,,,,,,,,,,,
212585,,126071,DIAG,07-09-2014 10:10:16,,B,,,32.628000,,-117.128000,,32.628000,,-117.128000,,,,,,,,,,,,,
213199,,126071,DS,07-09-2014 10:10:16,,B,,,32.628000,,-117.128000,,,,,,,,,,,,,,,,,
212586,,126071,DIAG,07-09-2014 11:01:47,,A,,,32.634000,,-117.108000,,32.634000,,-117.108000,,,,,,,,,,,,,
213200,,126071,DS,07-09-2014 11:01:47,,A,,,32.634000,,-117.108000,,,,,,,,,,,,,,,,,
212587,,126071,DIAG,07-09-2014 14:04:42,,B,,,32.645000,,-117.092000,,32.645000,,-117.092000,,,,,,,,,,,,,
213201,,126071,DS,07-09-2014 14:04:42,,B,,,32.645000,,-117.092000,,,,,,,,,,,,,,,,,
212588,,126071,DIAG,07-09-2014 14:56:07,,B,,,32.641000,,-117.094000,,32.641000,,-117.094000,,,,,,,,,,,,,
213202,,126071,DS,07-09-2014 14:56:07,,B,,,32.641000,,-117.094000,,,,,,,,,,,,,,,,,
212589,,126071,GPS,07-09-2014 16:15:00,,,14.5,,32.625789,,-117.119529,,,,,,,,,,,,,,,,,
212590,,126071,DS,07-09-2014 16:29:27,,B,,,32.644000,,-117.088000,,,,,,,,,,,,,,,,,
212924,,126071,DIAG,07-09-2014 16:29:27,,B,,,32.644000,,-117.088000,,32.644000,,-117.088000,,,,,,,,,,,,,
212591,,126071,DIAG,07-09-2014 16:48:29,,B,,,32.633000,,-117.095000,,32.633000,,-117.095000,,,,,,,,,,,,,
213203,,126071,DS,07-09-2014 16:48:29,,B,,,32.633000,,-117.095000,,,,,,,,,,,,,,,,,
212592,,126071,DIAG,07-09-2014 18:16:59,,A,,,32.613000,,-117.107000,,32.613000,,-117.107000,,,,,,,,,,,,,
213204,,126071,DS,07-09-2014 18:16:59,,A,,,32.613000,,-117.107000,,,,,,,,,,,,,,,,,
212593,,126071,DIAG,07-09-2014 18:28:08,,1,,,32.617000,,-117.113000,,32.617000,,-117.113000,,,,,,,,,,,,,
213205,,126071,DS,07-09-2014 18:28:08,,1,,,32.617000,,-117.113000,,,,,,,,,,,,,,,,,
212594,,126071,DIAG,07-09-2014 20:34:40,,A,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
213206,,126071,DS,07-09-2014 20:34:40,,A,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
212595,,126071,DIAG,07-09-2014 20:40:40,,A,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
213207,,126071,DS,07-09-2014 20:40:40,,A,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
212596,,126071,DIAG,07-09-2014 21:29:54,,B,,,32.620000,,-117.101000,,32.620000,,-117.101000,,,,,,,,,,,,,
213208,,126071,DS,07-09-2014 21:29:54,,B,,,32.620000,,-117.101000,,,,,,,,,,,,,,,,,
212597,,126071,DIAG,07-09-2014 22:09:42,,1,,,32.607000,,-117.097000,,32.607000,,-117.097000,,,,,,,,,,,,,
213209,,126071,DS,07-09-2014 22:09:42,,1,,,32.607000,,-117.097000,,,,,,,,,,,,,,,,,
212598,,126071,GPS,07-09-2014 22:18:43,,,10.9,,32.613742,,-117.097625,,,,,,,,,,,,,,,,,
212599,,126071,DIAG,07-09-2014 23:10:03,,A,,,32.613000,,-117.097000,,32.613000,,-117.097000,,,,,,,,,,,,,
213210,,126071,DS,07-09-2014 23:10:03,,A,,,32.613000,,-117.097000,,,,,,,,,,,,,,,,,
212600,,126071,DIAG,07-10-2014 2:22:12,,3,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
213211,,126071,DS,07-10-2014 2:22:12,,3,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
212601,,126071,DIAG,07-10-2014 3:20:55,,B,,,32.618000,,-117.112000,,32.618000,,-117.112000,,,,,,,,,,,,,
213212,,126071,DS,07-10-2014 3:20:55,,B,,,32.618000,,-117.112000,,,,,,,,,,,,,,,,,
212602,,126071,DIAG,07-10-2014 4:08:43,,A,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
213213,,126071,DS,07-10-2014 4:08:43,,A,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
212603,,126071,DIAG,07-10-2014 4:36:35,,B,,,32.624000,,-117.120000,,32.624000,,-117.120000,,,,,,,,,,,,,
213214,,126071,DS,07-10-2014 4:36:35,,B,,,32.624000,,-117.120000,,,,,,,,,,,,,,,,,
212604,,126071,GPS,07-10-2014 4:58:15,,,8.2,,32.619262,,-117.119499,,,,,,,,,,,,,,,,,
212605,,126071,DS,07-10-2014 4:59:33,,A,,,32.620000,,-117.125000,,,,,,,,,,,,,,,,,
212925,,126071,DIAG,07-10-2014 4:59:33,,A,,,32.620000,,-117.125000,,32.620000,,-117.125000,,,,,,,,,,,,,
213215,,126071,DS,07-10-2014 5:09:55,,B,,,32.620000,,-117.124000,,,,,,,,,,,,,,,,,
212606,,126071,DIAG,07-10-2014 5:09:55,,B,,,32.620000,,-117.124000,,32.620000,,-117.124000,,,,,,,,,,,,,
213216,,126071,DS,07-10-2014 6:12:29,,2,,,32.617000,,-117.123000,,,,,,,,,,,,,,,,,
212607,,126071,DIAG,07-10-2014 6:12:29,,2,,,32.617000,,-117.123000,,32.617000,,-117.123000,,,,,,,,,,,,,
212608,,126071,DIAG,07-10-2014 6:38:37,,2,,,32.622000,,-117.112000,,32.622000,,-117.112000,,,,,,,,,,,,,
213217,,126071,DS,07-10-2014 6:38:37,,2,,,32.622000,,-117.112000,,,,,,,,,,,,,,,,,
212609,,126071,DS,07-10-2014 6:43:45,,B,,,32.619000,,-117.127000,,,,,,,,,,,,,,,,,
212926,,126071,DIAG,07-10-2014 6:43:45,,B,,,32.619000,,-117.127000,,32.619000,,-117.127000,,,,,,,,,,,,,
212610,,126071,DIAG,07-10-2014 7:53:19,,B,,,32.615000,,-117.127000,,32.615000,,-117.127000,,,,,,,,,,,,,
213218,,126071,DS,07-10-2014 7:53:19,,B,,,32.615000,,-117.127000,,,,,,,,,,,,,,,,,
212611,,126071,DIAG,07-10-2014 8:54:02,,B,,,32.612000,,-117.121000,,32.612000,,-117.121000,,,,,,,,,,,,,
213219,,126071,DS,07-10-2014 8:54:02,,B,,,32.612000,,-117.121000,,,,,,,,,,,,,,,,,
213220,,126071,DS,07-10-2014 10:32:48,,B,,,32.611000,,-117.121000,,,,,,,,,,,,,,,,,
212612,,126071,DIAG,07-10-2014 10:32:48,,B,,,32.611000,,-117.121000,,32.611000,,-117.121000,,,,,,,,,,,,,
212613,,126071,DIAG,07-10-2014 11:27:48,,B,,,32.621000,,-117.110000,,32.621000,,-117.110000,,,,,,,,,,,,,
213221,,126071,DS,07-10-2014 11:27:48,,B,,,32.621000,,-117.110000,,,,,,,,,,,,,,,,,
212614,,126071,GPS,07-10-2014 11:30:36,,,4.1,,32.614723,,-117.099136,,,,,,,,,,,,,,,,,
212615,,126071,DIAG,07-10-2014 12:16:43,,A,,,32.625000,,-117.103000,,32.625000,,-117.103000,,,,,,,,,,,,,
213222,,126071,DS,07-10-2014 12:16:43,,A,,,32.625000,,-117.103000,,,,,,,,,,,,,,,,,
212616,,126071,DIAG,07-10-2014 15:32:32,,A,,,32.614000,,-117.102000,,32.614000,,-117.102000,,,,,,,,,,,,,
213223,,126071,DS,07-10-2014 15:32:32,,A,,,32.614000,,-117.102000,,,,,,,,,,,,,,,,,
212617,,126071,DIAG,07-10-2014 16:20:53,,B,,,32.607000,,-117.099000,,32.607000,,-117.099000,,,,,,,,,,,,,
213224,,126071,DS,07-10-2014 16:20:53,,B,,,32.607000,,-117.099000,,,,,,,,,,,,,,,,,
212618,,126071,DS,07-10-2014 16:27:35,,A,,,32.605000,,-117.108000,,,,,,,,,,,,,,,,,
212927,,126071,DIAG,07-10-2014 16:27:35,,A,,,32.605000,,-117.108000,,32.605000,,-117.108000,,,,,,,,,,,,,
212619,,126071,DIAG,07-10-2014 18:01:42,,B,,,32.615000,,-117.094000,,32.615000,,-117.094000,,,,,,,,,,,,,
213225,,126071,DS,07-10-2014 18:01:42,,B,,,32.615000,,-117.094000,,,,,,,,,,,,,,,,,
212620,,126071,DIAG,07-10-2014 18:31:59,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
213226,,126071,DS,07-10-2014 18:31:59,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
213227,,126071,DS,07-10-2014 20:11:23,,A,,,32.622000,,-117.093000,,,,,,,,,,,,,,,,,
212621,,126071,DIAG,07-10-2014 20:11:23,,A,,,32.622000,,-117.093000,,32.622000,,-117.093000,,,,,,,,,,,,,
212622,,126071,DIAG,07-10-2014 20:16:47,,B,,,32.624000,,-117.093000,,32.624000,,-117.093000,,,,,,,,,,,,,
213228,,126071,DS,07-10-2014 20:16:47,,B,,,32.624000,,-117.093000,,,,,,,,,,,,,,,,,
212623,,126071,GPS,07-10-2014 20:22:30,,,6.9,,32.617279,,-117.100646,,,,,,,,,,,,,,,,,
213229,,126071,DS,07-10-2014 21:03:25,,A,,,32.619000,,-117.095000,,,,,,,,,,,,,,,,,
212624,,126071,DIAG,07-10-2014 21:03:25,,A,,,32.619000,,-117.095000,,32.619000,,-117.095000,,,,,,,,,,,,,
213230,,126071,DS,07-10-2014 21:49:39,,1,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
212625,,126071,DIAG,07-10-2014 21:49:39,,1,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
213231,,126071,DS,07-10-2014 22:43:13,,B,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
212626,,126071,DIAG,07-10-2014 22:43:13,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
212627,,126071,DIAG,07-10-2014 23:31:35,,B,,,32.615000,,-117.106000,,32.615000,,-117.106000,,,,,,,,,,,,,
213232,,126071,DS,07-10-2014 23:31:35,,B,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
213233,,126071,DS,07-11-2014 2:11:36,,A,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
212628,,126071,DIAG,07-11-2014 2:11:36,,A,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
212629,,126071,DIAG,07-11-2014 3:51:00,,B,,,32.620000,,-117.122000,,32.620000,,-117.122000,,,,,,,,,,,,,
213234,,126071,DS,07-11-2014 3:51:00,,B,,,32.620000,,-117.122000,,,,,,,,,,,,,,,,,
212630,,126071,GPS,07-11-2014 4:22:27,,,5.6,,32.620323,,-117.120315,,,,,,,,,,,,,,,,,
213235,,126071,DS,07-11-2014 4:52:10,,B,,,32.621000,,-117.124000,,,,,,,,,,,,,,,,,
212631,,126071,DIAG,07-11-2014 4:52:10,,B,,,32.621000,,-117.124000,,32.621000,,-117.124000,,,,,,,,,,,,,
213238,,126071,DS,07-11-2014 6:30:56,,B,,,32.621000,,-117.127000,,,,,,,,,,,,,,,,,
213237,,126071,DS,07-11-2014 6:30:56,,B,,,32.621000,,-117.128000,,,,,,,,,,,,,,,,,
213236,,126071,DIAG,07-11-2014 6:30:56,,B,,,32.621000,,-117.127000,,32.621000,,-117.127000,,,,,,,,,,,,,
212632,,126071,DIAG,07-11-2014 6:30:56,,B,,,32.621000,,-117.128000,,32.621000,,-117.128000,,,,,,,,,,,,,
213239,,126071,DS,07-11-2014 7:59:06,,B,,,32.614000,,-117.131000,,,,,,,,,,,,,,,,,
212633,,126071,DIAG,07-11-2014 7:59:06,,B,,,32.614000,,-117.131000,,32.614000,,-117.131000,,,,,,,,,,,,,
213240,,126071,DS,07-11-2014 10:14:24,,A,,,32.618000,,-117.119000,,,,,,,,,,,,,,,,,
212634,,126071,DIAG,07-11-2014 10:14:24,,A,,,32.618000,,-117.119000,,32.618000,,-117.119000,,,,,,,,,,,,,
212635,,126071,DIAG,07-11-2014 11:07:33,,B,,,32.620000,,-117.118000,,32.620000,,-117.118000,,,,,,,,,,,,,
213241,,126071,DS,07-11-2014 11:07:33,,B,,,32.620000,,-117.118000,,,,,,,,,,,,,,,,,
212636,,126071,GPS,07-11-2014 11:13:48,,,15.7,,32.619506,,-117.111419,,,,,,,,,,,,,,,,,
212637,,126071,DS,07-11-2014 11:55:39,,A,,,32.666000,,-117.090000,,,,,,,,,,,,,,,,,
212928,,126071,DIAG,07-11-2014 11:55:39,,A,,,32.666000,,-117.090000,,32.666000,,-117.090000,,,,,,,,,,,,,
212638,,126071,DIAG,07-11-2014 13:34:36,,B,,,32.686000,,-117.078000,,32.686000,,-117.078000,,,,,,,,,,,,,
213242,,126071,DS,07-11-2014 13:34:36,,B,,,32.686000,,-117.078000,,,,,,,,,,,,,,,,,
212639,,126071,DIAG,07-11-2014 15:18:02,,B,,,32.625000,,-117.083000,,32.625000,,-117.083000,,,,,,,,,,,,,
213243,,126071,DS,07-11-2014 15:18:02,,B,,,32.625000,,-117.083000,,,,,,,,,,,,,,,,,
212640,,126071,GPS,07-11-2014 17:47:50,,,3.7,,32.613807,,-117.097488,,,,,,,,,,,,,,,,,
212930,,126071,DS,07-11-2014 17:50:15,,B,,,32.632000,,-117.069000,,,,,,,,,,,,,,,,,
212929,,126071,DIAG,07-11-2014 17:50:15,,B,,,32.632000,,-117.069000,,32.632000,,-117.069000,,,,,,,,,,,,,
212931,,126071,DIAG,07-11-2014 18:00:23,,B,,,32.619000,,-117.076000,,32.619000,,-117.076000,,,,,,,,,,,,,
212932,,126071,DS,07-11-2014 18:00:23,,B,,,32.619000,,-117.076000,,,,,,,,,,,,,,,,,
212641,,126071,DIAG,07-11-2014 20:48:17,,B,,,32.634000,,-117.064000,,32.634000,,-117.064000,,,,,,,,,,,,,
213244,,126071,DS,07-11-2014 20:48:17,,B,,,32.634000,,-117.064000,,,,,,,,,,,,,,,,,
213245,,126071,DS,07-11-2014 21:18:24,,B,,,32.626000,,-117.087000,,,,,,,,,,,,,,,,,
212642,,126071,DIAG,07-11-2014 21:18:24,,B,,,32.626000,,-117.087000,,32.626000,,-117.087000,,,,,,,,,,,,,
212643,,126071,DS,07-11-2014 21:28:42,,3,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
212933,,126071,DIAG,07-11-2014 21:28:42,,3,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
212644,,126071,DIAG,07-11-2014 22:24:03,,3,,,32.616000,,-117.101000,,32.616000,,-117.101000,,,,,,,,,,,,,
213246,,126071,DS,07-11-2014 22:24:03,,3,,,32.616000,,-117.101000,,,,,,,,,,,,,,,,,
212645,,126071,DIAG,07-11-2014 23:10:17,,2,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
213247,,126071,DS,07-11-2014 23:10:17,,2,,,32.618000,,-117.101000,,,,,,,,,,,,,,,,,
213248,,126071,DS,07-12-2014 2:03:56,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
212646,,126071,DIAG,07-12-2014 2:03:56,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
212647,,126071,DIAG,07-12-2014 3:51:02,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
213249,,126071,DS,07-12-2014 3:51:02,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
213250,,126071,DS,07-12-2014 4:36:02,,A,,,32.624000,,-117.123000,,,,,,,,,,,,,,,,,
212648,,126071,DIAG,07-12-2014 4:36:02,,A,,,32.624000,,-117.123000,,32.624000,,-117.123000,,,,,,,,,,,,,
213251,,126071,DS,07-12-2014 5:14:10,,A,,,32.624000,,-117.122000,,,,,,,,,,,,,,,,,
212649,,126071,DIAG,07-12-2014 5:14:10,,A,,,32.624000,,-117.122000,,32.624000,,-117.122000,,,,,,,,,,,,,
212650,,126071,DIAG,07-12-2014 5:56:23,,3,,,32.622000,,-117.126000,,32.622000,,-117.126000,,,,,,,,,,,,,
213252,,126071,DS,07-12-2014 5:56:23,,3,,,32.622000,,-117.126000,,,,,,,,,,,,,,,,,
213253,,126071,DS,07-12-2014 6:15:46,,3,,,32.623000,,-117.127000,,,,,,,,,,,,,,,,,
212651,,126071,DIAG,07-12-2014 6:15:46,,3,,,32.623000,,-117.127000,,32.623000,,-117.127000,,,,,,,,,,,,,
212652,,126071,DIAG,07-12-2014 6:51:32,,1,,,32.624000,,-117.126000,,32.624000,,-117.126000,,,,,,,,,,,,,
213254,,126071,DS,07-12-2014 6:51:32,,1,,,32.624000,,-117.126000,,,,,,,,,,,,,,,,,
212653,,126071,DIAG,07-12-2014 7:35:36,,3,,,32.615000,,-117.126000,,32.615000,,-117.126000,,,,,,,,,,,,,
213255,,126071,DS,07-12-2014 7:35:36,,3,,,32.615000,,-117.126000,,,,,,,,,,,,,,,,,
212654,,126071,DIAG,07-12-2014 9:54:55,,2,,,32.622000,,-117.122000,,32.622000,,-117.122000,,,,,,,,,,,,,
213256,,126071,DS,07-12-2014 9:54:55,,2,,,32.622000,,-117.122000,,,,,,,,,,,,,,,,,
212655,,126071,DIAG,07-12-2014 10:51:04,,B,,,32.618000,,-117.121000,,32.618000,,-117.121000,,,,,,,,,,,,,
213257,,126071,DS,07-12-2014 10:51:04,,B,,,32.618000,,-117.121000,,,,,,,,,,,,,,,,,
213258,,126071,DS,07-12-2014 11:36:06,,2,,,32.614000,,-117.101000,,,,,,,,,,,,,,,,,
212656,,126071,DIAG,07-12-2014 11:36:06,,2,,,32.614000,,-117.101000,,32.614000,,-117.101000,,,,,,,,,,,,,
213259,,126071,DS,07-12-2014 13:24:46,,1,,,32.607000,,-117.099000,,,,,,,,,,,,,,,,,
212657,,126071,DIAG,07-12-2014 13:24:46,,1,,,32.607000,,-117.099000,,32.607000,,-117.099000,,,,,,,,,,,,,
212658,,126071,GPS,07-12-2014 13:38:08,,,13.1,,32.613971,,-117.097717,,,,,,,,,,,,,,,,,
213260,,126071,DS,07-12-2014 15:13:59,,B,,,32.600000,,-117.095000,,,,,,,,,,,,,,,,,
212659,,126071,DIAG,07-12-2014 15:13:59,,B,,,32.600000,,-117.095000,,32.600000,,-117.095000,,,,,,,,,,,,,
213261,,126071,DS,07-12-2014 16:03:37,,B,,,32.603000,,-117.092000,,,,,,,,,,,,,,,,,
212660,,126071,DIAG,07-12-2014 16:03:37,,B,,,32.603000,,-117.092000,,32.603000,,-117.092000,,,,,,,,,,,,,
212661,,126071,DIAG,07-12-2014 17:16:32,,3,,,32.614000,,-117.097000,,32.614000,,-117.097000,,,,,,,,,,,,,
213262,,126071,DS,07-12-2014 17:16:32,,3,,,32.614000,,-117.097000,,,,,,,,,,,,,,,,,
212662,,126071,DIAG,07-12-2014 17:46:08,,B,,,32.616000,,-117.096000,,32.616000,,-117.096000,,,,,,,,,,,,,
213263,,126071,DS,07-12-2014 17:46:08,,B,,,32.616000,,-117.096000,,,,,,,,,,,,,,,,,
213264,,126071,DS,07-12-2014 18:56:49,,B,,,32.616000,,-117.093000,,,,,,,,,,,,,,,,,
212663,,126071,DIAG,07-12-2014 18:56:49,,B,,,32.616000,,-117.093000,,32.616000,,-117.093000,,,,,,,,,,,,,
212664,,126071,DIAG,07-12-2014 19:09:59,,B,,,32.614000,,-117.094000,,32.614000,,-117.094000,,,,,,,,,,,,,
213265,,126071,DS,07-12-2014 19:09:59,,B,,,32.614000,,-117.094000,,,,,,,,,,,,,,,,,
212665,,126071,GPS,07-12-2014 19:48:04,,,1.2,,32.615695,,-117.105163,,,,,,,,,,,,,,,,,
213266,,126071,DS,07-12-2014 20:51:14,,B,,,32.614000,,-117.091000,,,,,,,,,,,,,,,,,
212666,,126071,DIAG,07-12-2014 20:51:14,,B,,,32.614000,,-117.091000,,32.614000,,-117.091000,,,,,,,,,,,,,
212667,,126071,DIAG,07-12-2014 21:06:46,,2,,,32.617000,,-117.101000,,32.617000,,-117.101000,,,,,,,,,,,,,
213267,,126071,DS,07-12-2014 21:06:46,,2,,,32.617000,,-117.101000,,,,,,,,,,,,,,,,,
213268,,126071,DS,07-12-2014 22:06:11,,B,,,32.620000,,-117.098000,,,,,,,,,,,,,,,,,
212668,,126071,DIAG,07-12-2014 22:06:11,,B,,,32.620000,,-117.098000,,32.620000,,-117.098000,,,,,,,,,,,,,
213269,,126071,DS,07-12-2014 22:48:55,,B,,,32.621000,,-117.099000,,,,,,,,,,,,,,,,,
212669,,126071,DIAG,07-12-2014 22:48:55,,B,,,32.621000,,-117.099000,,32.621000,,-117.099000,,,,,,,,,,,,,
213270,,126071,DS,07-13-2014 3:29:22,,A,,,32.620000,,-117.112000,,,,,,,,,,,,,,,,,
212670,,126071,DIAG,07-13-2014 3:29:22,,A,,,32.620000,,-117.112000,,32.620000,,-117.112000,,,,,,,,,,,,,
213271,,126071,DS,07-13-2014 4:27:53,,2,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
212671,,126071,DIAG,07-13-2014 4:27:53,,2,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
212672,,126071,DIAG,07-13-2014 4:42:40,,A,,,32.621000,,-117.113000,,32.621000,,-117.113000,,,,,,,,,,,,,
213272,,126071,DS,07-13-2014 4:42:40,,A,,,32.621000,,-117.113000,,,,,,,,,,,,,,,,,
212673,,126071,DIAG,07-13-2014 5:12:49,,B,,,32.621000,,-117.113000,,32.621000,,-117.113000,,,,,,,,,,,,,
213273,,126071,DS,07-13-2014 5:12:49,,B,,,32.621000,,-117.113000,,,,,,,,,,,,,,,,,
212674,,126071,DIAG,07-13-2014 5:34:56,,B,,,32.622000,,-117.114000,,32.622000,,-117.114000,,,,,,,,,,,,,
213274,,126071,DS,07-13-2014 5:34:56,,B,,,32.622000,,-117.114000,,,,,,,,,,,,,,,,,
213275,,126071,DS,07-13-2014 6:03:43,,A,,,32.623000,,-117.119000,,,,,,,,,,,,,,,,,
