ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
210974,,126070,GPS,05-01-2014 2:29:29,,,17,,32.608242,,-117.114746,,,,,,,,,,,,,,,,,
212114,,126070,DS,05-01-2014 3:32:38,,1,,,32.607000,,-117.116000,,,,,,,,,,,,,,,,,
210975,,126070,DIAG,05-01-2014 3:32:38,,1,,,32.607000,,-117.116000,,32.607000,,-117.116000,,,,,,,,,,,,,
212115,,126070,DS,05-01-2014 4:36:33,,B,,,32.611000,,-117.121000,,,,,,,,,,,,,,,,,
210976,,126070,DIAG,05-01-2014 4:36:33,,B,,,32.611000,,-117.121000,,32.611000,,-117.121000,,,,,,,,,,,,,
212116,,126070,DS,05-01-2014 4:43:39,,3,,,32.614000,,-117.119000,,,,,,,,,,,,,,,,,
210977,,126070,DIAG,05-01-2014 4:43:39,,3,,,32.614000,,-117.119000,,32.614000,,-117.119000,,,,,,,,,,,,,
212117,,126070,DS,05-01-2014 5:30:51,,A,,,32.614000,,-117.115000,,,,,,,,,,,,,,,,,
210978,,126070,DIAG,05-01-2014 5:30:51,,A,,,32.614000,,-117.115000,,32.614000,,-117.115000,,,,,,,,,,,,,
212118,,126070,DS,05-01-2014 6:24:51,,B,,,32.622000,,-117.114000,,,,,,,,,,,,,,,,,
210979,,126070,DIAG,05-01-2014 6:24:51,,B,,,32.622000,,-117.114000,,32.622000,,-117.114000,,,,,,,,,,,,,
212119,,126070,DS,05-01-2014 10:25:38,,B,,,32.631000,,-117.114000,,,,,,,,,,,,,,,,,
210980,,126070,DIAG,05-01-2014 10:25:38,,B,,,32.631000,,-117.114000,,32.631000,,-117.114000,,,,,,,,,,,,,
212120,,126070,DS,05-01-2014 11:25:19,,B,,,32.623000,,-117.113000,,,,,,,,,,,,,,,,,
210981,,126070,DIAG,05-01-2014 11:25:19,,B,,,32.623000,,-117.113000,,32.623000,,-117.113000,,,,,,,,,,,,,
212121,,126070,DS,05-01-2014 12:08:07,,B,,,32.622000,,-117.111000,,,,,,,,,,,,,,,,,
210982,,126070,DIAG,05-01-2014 12:08:07,,B,,,32.622000,,-117.111000,,32.622000,,-117.111000,,,,,,,,,,,,,
212122,,126070,DS,05-01-2014 12:16:10,,B,,,32.625000,,-117.115000,,,,,,,,,,,,,,,,,
210983,,126070,DIAG,05-01-2014 12:16:10,,B,,,32.625000,,-117.115000,,32.625000,,-117.115000,,,,,,,,,,,,,
210984,,126070,GPS,05-01-2014 12:38:49,,,4.2,,32.611579,,-117.118041,,,,,,,,,,,,,,,,,
212123,,126070,DS,05-01-2014 13:16:19,,B,,,32.616000,,-117.119000,,,,,,,,,,,,,,,,,
210985,,126070,DIAG,05-01-2014 13:16:19,,B,,,32.616000,,-117.119000,,32.616000,,-117.119000,,,,,,,,,,,,,
212124,,126070,DS,05-01-2014 14:31:42,,B,,,32.615000,,-117.121000,,,,,,,,,,,,,,,,,
210986,,126070,DIAG,05-01-2014 14:31:42,,B,,,32.615000,,-117.121000,,32.615000,,-117.121000,,,,,,,,,,,,,
210987,,126070,DIAG,05-01-2014 14:54:52,,B,,,32.614000,,-117.121000,,32.614000,,-117.121000,,,,,,,,,,,,,
212125,,126070,DS,05-01-2014 14:54:52,,B,,,32.614000,,-117.121000,,,,,,,,,,,,,,,,,
212126,,126070,DS,05-01-2014 16:08:41,,B,,,32.613000,,-117.123000,,,,,,,,,,,,,,,,,
210988,,126070,DIAG,05-01-2014 16:08:41,,B,,,32.613000,,-117.123000,,32.613000,,-117.123000,,,,,,,,,,,,,
212127,,126070,DS,05-01-2014 16:45:38,,B,,,32.614000,,-117.122000,,,,,,,,,,,,,,,,,
210989,,126070,DIAG,05-01-2014 16:45:38,,B,,,32.614000,,-117.122000,,32.614000,,-117.122000,,,,,,,,,,,,,
210990,,126070,GPS,05-01-2014 19:06:17,,,0.2,,32.620105,,-117.111175,,,,,,,,,,,,,,,,,
212128,,126070,DS,05-01-2014 20:11:47,,2,,,32.608000,,-117.115000,,,,,,,,,,,,,,,,,
210991,,126070,DIAG,05-01-2014 20:11:47,,2,,,32.608000,,-117.115000,,32.608000,,-117.115000,,,,,,,,,,,,,
212129,,126070,DS,05-01-2014 20:14:58,,B,,,32.608000,,-117.115000,,,,,,,,,,,,,,,,,
210992,,126070,DIAG,05-01-2014 20:14:58,,B,,,32.608000,,-117.115000,,32.608000,,-117.115000,,,,,,,,,,,,,
211316,,126070,DIAG,05-01-2014 20:15:06,,1,,,32.611000,,-117.112000,,32.611000,,-117.112000,,,,,,,,,,,,,
210993,,126070,DS,05-01-2014 20:15:06,,1,,,32.611000,,-117.112000,,,,,,,,,,,,,,,,,
212130,,126070,DS,05-01-2014 20:55:02,,B,,,32.613000,,-117.113000,,,,,,,,,,,,,,,,,
210994,,126070,DIAG,05-01-2014 20:55:02,,B,,,32.613000,,-117.113000,,32.613000,,-117.113000,,,,,,,,,,,,,
212131,,126070,DS,05-01-2014 22:37:33,,3,,,32.606000,,-117.107000,,,,,,,,,,,,,,,,,
210995,,126070,DIAG,05-01-2014 22:37:33,,3,,,32.606000,,-117.107000,,32.606000,,-117.107000,,,,,,,,,,,,,
210996,,126070,GPS,05-02-2014 1:29:01,,,4,,32.603897,,-117.114158,,,,,,,,,,,,,,,,,
211317,,126070,DIAG,05-02-2014 1:36:38,,1,,,32.612000,,-117.127000,,32.612000,,-117.127000,,,,,,,,,,,,,
210997,,126070,DS,05-02-2014 1:36:38,,1,,,32.612000,,-117.127000,,,,,,,,,,,,,,,,,
212132,,126070,DS,05-02-2014 3:24:28,,B,,,32.613000,,-117.130000,,,,,,,,,,,,,,,,,
210998,,126070,DIAG,05-02-2014 3:24:28,,B,,,32.613000,,-117.130000,,32.613000,,-117.130000,,,,,,,,,,,,,
212133,,126070,DS,05-02-2014 5:09:54,,B,,,32.613000,,-117.129000,,,,,,,,,,,,,,,,,
210999,,126070,DIAG,05-02-2014 5:09:54,,B,,,32.613000,,-117.129000,,32.613000,,-117.129000,,,,,,,,,,,,,
212134,,126070,DS,05-02-2014 7:22:40,,B,,,32.618000,,-117.129000,,,,,,,,,,,,,,,,,
211000,,126070,DIAG,05-02-2014 7:22:40,,B,,,32.618000,,-117.129000,,32.618000,,-117.129000,,,,,,,,,,,,,
212377,,126070,GPS,05-02-2014 9:04:58,,,,,,,,,,,,,,,,,,,,,,,,
212135,,126070,DS,05-02-2014 9:23:25,,A,,,32.614000,,-117.120000,,,,,,,,,,,,,,,,,
211001,,126070,DIAG,05-02-2014 9:23:25,,A,,,32.614000,,-117.120000,,32.614000,,-117.120000,,,,,,,,,,,,,
212136,,126070,DS,05-02-2014 10:20:37,,B,,,32.614000,,-117.119000,,,,,,,,,,,,,,,,,
211002,,126070,DIAG,05-02-2014 10:20:37,,B,,,32.614000,,-117.119000,,32.614000,,-117.119000,,,,,,,,,,,,,
212137,,126070,DS,05-02-2014 11:06:48,,A,,,32.606000,,-117.106000,,,,,,,,,,,,,,,,,
211003,,126070,DIAG,05-02-2014 11:06:48,,A,,,32.606000,,-117.106000,,32.606000,,-117.106000,,,,,,,,,,,,,
212138,,126070,DS,05-02-2014 15:59:52,,3,,,32.618000,,-117.119000,,,,,,,,,,,,,,,,,
211004,,126070,DIAG,05-02-2014 15:59:52,,3,,,32.618000,,-117.119000,,32.618000,,-117.119000,,,,,,,,,,,,,
211005,,126070,GPS,05-02-2014 16:11:36,,,13.7,,32.617183,,-117.114097,,,,,,,,,,,,,,,,,
212139,,126070,DS,05-02-2014 17:44:45,,B,,,32.609000,,-117.114000,,,,,,,,,,,,,,,,,
211006,,126070,DIAG,05-02-2014 17:44:45,,B,,,32.609000,,-117.114000,,32.609000,,-117.114000,,,,,,,,,,,,,
212140,,126070,DS,05-02-2014 19:41:45,,2,,,32.612000,,-117.099000,,,,,,,,,,,,,,,,,
211007,,126070,DIAG,05-02-2014 19:41:45,,2,,,32.612000,,-117.099000,,32.612000,,-117.099000,,,,,,,,,,,,,
212141,,126070,DS,05-02-2014 19:59:14,,B,,,32.612000,,-117.099000,,,,,,,,,,,,,,,,,
211008,,126070,DIAG,05-02-2014 19:59:14,,B,,,32.612000,,-117.099000,,32.612000,,-117.099000,,,,,,,,,,,,,
212142,,126070,DS,05-02-2014 20:39:16,,B,,,32.612000,,-117.096000,,,,,,,,,,,,,,,,,
211009,,126070,DIAG,05-02-2014 20:39:16,,B,,,32.612000,,-117.096000,,32.612000,,-117.096000,,,,,,,,,,,,,
212143,,126070,DS,05-02-2014 21:29:27,,B,,,32.613000,,-117.095000,,,,,,,,,,,,,,,,,
211010,,126070,DIAG,05-02-2014 21:29:27,,B,,,32.613000,,-117.095000,,32.613000,,-117.095000,,,,,,,,,,,,,
212144,,126070,DS,05-02-2014 21:45:44,,B,,,32.613000,,-117.098000,,,,,,,,,,,,,,,,,
211011,,126070,DIAG,05-02-2014 21:45:44,,B,,,32.613000,,-117.098000,,32.613000,,-117.098000,,,,,,,,,,,,,
212145,,126070,DS,05-02-2014 22:17:12,,3,,,32.610000,,-117.118000,,,,,,,,,,,,,,,,,
211012,,126070,DIAG,05-02-2014 22:17:12,,3,,,32.610000,,-117.118000,,32.610000,,-117.118000,,,,,,,,,,,,,
211013,,126070,GPS,05-02-2014 22:28:54,,,3.3,,32.607051,,-117.112815,,,,,,,,,,,,,,,,,
212146,,126070,DS,05-03-2014 1:35:47,,B,,,32.604000,,-117.148000,,,,,,,,,,,,,,,,,
211014,,126070,DIAG,05-03-2014 1:35:47,,B,,,32.604000,,-117.148000,,32.604000,,-117.148000,,,,,,,,,,,,,
211015,,126070,DIAG,05-03-2014 3:12:00,,B,,,32.606000,,-117.140000,,32.606000,,-117.140000,,,,,,,,,,,,,
212147,,126070,DS,05-03-2014 3:12:00,,B,,,32.606000,,-117.140000,,,,,,,,,,,,,,,,,
211016,,126070,DIAG,05-03-2014 4:22:14,,B,,,32.609000,,-117.145000,,32.609000,,-117.145000,,,,,,,,,,,,,
212148,,126070,DS,05-03-2014 4:22:14,,B,,,32.609000,,-117.145000,,,,,,,,,,,,,,,,,
211017,,126070,GPS,05-03-2014 4:51:58,,,12.5,,32.611831,,-117.119445,,,,,,,,,,,,,,,,,
211318,,126070,DIAG,05-03-2014 4:52:06,,B,,,32.609000,,-117.133000,,32.609000,,-117.133000,,,,,,,,,,,,,
211018,,126070,DS,05-03-2014 4:52:06,,B,,,32.609000,,-117.133000,,,,,,,,,,,,,,,,,
212149,,126070,DS,05-03-2014 5:12:29,,B,,,32.609000,,-117.123000,,,,,,,,,,,,,,,,,
211019,,126070,DIAG,05-03-2014 5:12:29,,B,,,32.609000,,-117.123000,,32.609000,,-117.123000,,,,,,,,,,,,,
212150,,126070,DS,05-03-2014 6:02:28,,B,,,32.609000,,-117.128000,,,,,,,,,,,,,,,,,
211020,,126070,DIAG,05-03-2014 6:02:28,,B,,,32.609000,,-117.128000,,32.609000,,-117.128000,,,,,,,,,,,,,
212151,,126070,DS,05-03-2014 10:39:06,,B,,,32.613000,,-117.160000,,,,,,,,,,,,,,,,,
211021,,126070,DIAG,05-03-2014 10:39:06,,B,,,32.613000,,-117.160000,,32.613000,,-117.160000,,,,,,,,,,,,,
211022,,126070,GPS,05-03-2014 14:57:56,,,4.3,,32.617694,,-117.116767,,,,,,,,,,,,,,,,,
211023,,126070,DIAG,05-03-2014 15:49:38,,B,,,32.627000,,-117.125000,,32.627000,,-117.125000,,,,,,,,,,,,,
212152,,126070,DS,05-03-2014 15:49:38,,B,,,32.627000,,-117.125000,,,,,,,,,,,,,,,,,
211024,,126070,DIAG,05-03-2014 19:07:26,,B,,,32.623000,,-117.127000,,32.623000,,-117.127000,,,,,,,,,,,,,
212153,,126070,DS,05-03-2014 19:07:26,,B,,,32.623000,,-117.127000,,,,,,,,,,,,,,,,,
212154,,126070,DS,05-03-2014 20:43:11,,B,,,32.623000,,-117.130000,,,,,,,,,,,,,,,,,
211025,,126070,DIAG,05-03-2014 20:43:11,,B,,,32.623000,,-117.130000,,32.623000,,-117.130000,,,,,,,,,,,,,
212155,,126070,DS,05-03-2014 21:17:25,,B,,,32.623000,,-117.129000,,,,,,,,,,,,,,,,,
211026,,126070,DIAG,05-03-2014 21:17:25,,B,,,32.623000,,-117.129000,,32.623000,,-117.129000,,,,,,,,,,,,,
211027,,126070,GPS,05-03-2014 22:06:15,,,6.3,,32.618343,,-117.112701,,,,,,,,,,,,,,,,,
212156,,126070,DS,05-03-2014 23:14:17,,B,,,32.624000,,-117.127000,,,,,,,,,,,,,,,,,
211028,,126070,DIAG,05-03-2014 23:14:17,,B,,,32.624000,,-117.127000,,32.624000,,-117.127000,,,,,,,,,,,,,
211029,,126070,GPS,05-04-2014 4:18:51,,,14.7,,32.619838,,-117.113037,,,,,,,,,,,,,,,,,
211030,,126070,DS,05-04-2014 4:19:00,,B,,,32.628000,,-117.127000,,,,,,,,,,,,,,,,,
211319,,126070,DIAG,05-04-2014 4:19:00,,B,,,32.628000,,-117.127000,,32.628000,,-117.127000,,,,,,,,,,,,,
211031,,126070,DIAG,05-04-2014 4:36:51,,B,,,32.627000,,-117.125000,,32.627000,,-117.125000,,,,,,,,,,,,,
212157,,126070,DS,05-04-2014 4:36:51,,B,,,32.627000,,-117.125000,,,,,,,,,,,,,,,,,
211032,,126070,DIAG,05-04-2014 5:49:52,,A,,,32.616000,,-117.109000,,32.616000,,-117.109000,,,,,,,,,,,,,
212158,,126070,DS,05-04-2014 5:49:52,,A,,,32.616000,,-117.109000,,,,,,,,,,,,,,,,,
211033,,126070,DIAG,05-04-2014 5:56:55,,B,,,32.614000,,-117.110000,,32.614000,,-117.110000,,,,,,,,,,,,,
212159,,126070,DS,05-04-2014 5:56:55,,B,,,32.614000,,-117.110000,,,,,,,,,,,,,,,,,
212160,,126070,DS,05-04-2014 10:01:33,,B,,,32.604000,,-117.098000,,,,,,,,,,,,,,,,,
211034,,126070,DIAG,05-04-2014 10:01:33,,B,,,32.604000,,-117.098000,,32.604000,,-117.098000,,,,,,,,,,,,,
211035,,126070,GPS,05-04-2014 13:47:05,,,4.9,,32.616405,,-117.117607,,,,,,,,,,,,,,,,,
212161,,126070,DS,05-04-2014 19:59:34,,B,,,32.590000,,-117.081000,,,,,,,,,,,,,,,,,
211036,,126070,DIAG,05-04-2014 19:59:34,,B,,,32.590000,,-117.081000,,32.590000,,-117.081000,,,,,,,,,,,,,
211037,,126070,GPS,05-04-2014 20:47:52,,,8,,32.611774,,-117.105484,,,,,,,,,,,,,,,,,
211320,,126070,DIAG,05-04-2014 20:48:00,,B,,,32.605000,,-117.098000,,32.605000,,-117.098000,,,,,,,,,,,,,
211038,,126070,DS,05-04-2014 20:48:00,,B,,,32.605000,,-117.098000,,,,,,,,,,,,,,,,,
212162,,126070,DS,05-04-2014 21:19:03,,2,,,32.615000,,-117.098000,,,,,,,,,,,,,,,,,
211039,,126070,DIAG,05-04-2014 21:19:03,,2,,,32.615000,,-117.098000,,32.615000,,-117.098000,,,,,,,,,,,,,
212163,,126070,DS,05-04-2014 21:41:44,,A,,,32.614000,,-117.115000,,,,,,,,,,,,,,,,,
211040,,126070,DIAG,05-04-2014 21:41:44,,A,,,32.614000,,-117.115000,,32.614000,,-117.115000,,,,,,,,,,,,,
212164,,126070,DS,05-04-2014 22:35:15,,2,,,32.606000,,-117.108000,,,,,,,,,,,,,,,,,
211041,,126070,DIAG,05-04-2014 22:35:15,,2,,,32.606000,,-117.108000,,32.606000,,-117.108000,,,,,,,,,,,,,
212165,,126070,DS,05-04-2014 23:00:59,,3,,,32.607000,,-117.116000,,,,,,,,,,,,,,,,,
211042,,126070,DIAG,05-04-2014 23:00:59,,3,,,32.607000,,-117.116000,,32.607000,,-117.116000,,,,,,,,,,,,,
212166,,126070,DS,05-04-2014 23:21:58,,B,,,32.613000,,-117.117000,,,,,,,,,,,,,,,,,
211043,,126070,DIAG,05-04-2014 23:21:58,,B,,,32.613000,,-117.117000,,32.613000,,-117.117000,,,,,,,,,,,,,
212167,,126070,DS,05-05-2014 1:07:28,,B,,,32.613000,,-117.117000,,,,,,,,,,,,,,,,,
211044,,126070,DIAG,05-05-2014 1:07:28,,B,,,32.613000,,-117.117000,,32.613000,,-117.117000,,,,,,,,,,,,,
212168,,126070,DS,05-05-2014 2:50:26,,3,,,32.612000,,-117.119000,,,,,,,,,,,,,,,,,
211045,,126070,DIAG,05-05-2014 2:50:26,,3,,,32.612000,,-117.119000,,32.612000,,-117.119000,,,,,,,,,,,,,
212169,,126070,DS,05-05-2014 4:01:59,,B,,,32.616000,,-117.116000,,,,,,,,,,,,,,,,,
211046,,126070,DIAG,05-05-2014 4:01:59,,B,,,32.616000,,-117.116000,,32.616000,,-117.116000,,,,,,,,,,,,,
211047,,126070,GPS,05-05-2014 5:46:47,,,9.2,,32.613842,,-117.118774,,,,,,,,,,,,,,,,,
211323,,126070,DS,05-05-2014 5:47:35,,B,,,32.617000,,-117.114000,,,,,,,,,,,,,,,,,
211322,,126070,DIAG,05-05-2014 5:47:35,,B,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
211321,,126070,DIAG,05-05-2014 5:47:35,,B,,,32.617000,,-117.114000,,32.617000,,-117.114000,,,,,,,,,,,,,
211048,,126070,DS,05-05-2014 5:47:35,,B,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
212170,,126070,DS,05-05-2014 7:10:03,,B,,,32.618000,,-117.113000,,,,,,,,,,,,,,,,,
211049,,126070,DIAG,05-05-2014 7:10:03,,B,,,32.618000,,-117.113000,,32.618000,,-117.113000,,,,,,,,,,,,,
212171,,126070,DS,05-05-2014 10:01:49,,B,,,32.623000,,-117.113000,,,,,,,,,,,,,,,,,
211050,,126070,DIAG,05-05-2014 10:01:49,,B,,,32.623000,,-117.113000,,32.623000,,-117.113000,,,,,,,,,,,,,
212172,,126070,DS,05-05-2014 11:42:29,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
211051,,126070,DIAG,05-05-2014 11:42:29,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
211052,,126070,GPS,05-05-2014 19:38:13,,,4.3,,32.614898,,-117.117164,,,,,,,,,,,,,,,,,
212173,,126070,DS,05-05-2014 19:45:16,,3,,,32.614000,,-117.115000,,,,,,,,,,,,,,,,,
211053,,126070,DIAG,05-05-2014 19:45:16,,3,,,32.614000,,-117.115000,,32.614000,,-117.115000,,,,,,,,,,,,,
211054,,126070,DIAG,05-05-2014 21:18:42,,B,,,32.611000,,-117.119000,,32.611000,,-117.119000,,,,,,,,,,,,,
212174,,126070,DS,05-05-2014 21:18:42,,B,,,32.611000,,-117.119000,,,,,,,,,,,,,,,,,
212175,,126070,DS,05-05-2014 22:15:45,,B,,,32.610000,,-117.096000,,,,,,,,,,,,,,,,,
211055,,126070,DIAG,05-05-2014 22:15:45,,B,,,32.610000,,-117.096000,,32.610000,,-117.096000,,,,,,,,,,,,,
211056,,126070,GPS,05-06-2014 4:03:52,,,4.2,,32.618198,,-117.113548,,,,,,,,,,,,,,,,,
211057,,126070,DS,05-06-2014 4:21:06,,B,,,32.609000,,-117.055000,,,,,,,,,,,,,,,,,
211324,,126070,DIAG,05-06-2014 4:21:06,,B,,,32.609000,,-117.055000,,32.609000,,-117.055000,,,,,,,,,,,,,
212176,,126070,DS,05-06-2014 5:16:41,,B,,,32.614000,,-117.059000,,,,,,,,,,,,,,,,,
211058,,126070,DIAG,05-06-2014 5:16:41,,B,,,32.614000,,-117.059000,,32.614000,,-117.059000,,,,,,,,,,,,,
211059,,126070,DIAG,05-06-2014 5:40:33,,B,,,32.615000,,-117.063000,,32.615000,,-117.063000,,,,,,,,,,,,,
212177,,126070,DS,05-06-2014 5:40:33,,B,,,32.615000,,-117.063000,,,,,,,,,,,,,,,,,
212178,,126070,DIAG,05-06-2014 6:51:52,,B,,,32.622000,,-117.074000,,32.622000,,-117.074000,,,,,,,,,,,,,
212179,,126070,DS,05-06-2014 6:51:52,,B,,,32.617000,,-117.061000,,,,,,,,,,,,,,,,,
212180,,126070,DS,05-06-2014 6:51:52,,B,,,32.622000,,-117.074000,,,,,,,,,,,,,,,,,
211060,,126070,DIAG,05-06-2014 6:51:52,,B,,,32.617000,,-117.061000,,32.617000,,-117.061000,,,,,,,,,,,,,
211061,,126070,DIAG,05-06-2014 9:43:30,,B,,,32.621000,,-117.092000,,32.621000,,-117.092000,,,,,,,,,,,,,
212181,,126070,DS,05-06-2014 9:43:30,,B,,,32.621000,,-117.092000,,,,,,,,,,,,,,,,,
211062,,126070,DIAG,05-06-2014 13:59:13,,A,,,32.613000,,-117.140000,,32.613000,,-117.140000,,,,,,,,,,,,,
212182,,126070,DS,05-06-2014 13:59:13,,A,,,32.613000,,-117.140000,,,,,,,,,,,,,,,,,
211063,,126070,DIAG,05-06-2014 15:39:35,,B,,,32.612000,,-117.139000,,32.612000,,-117.139000,,,,,,,,,,,,,
212183,,126070,DS,05-06-2014 15:39:35,,B,,,32.612000,,-117.139000,,,,,,,,,,,,,,,,,
211064,,126070,DIAG,05-06-2014 16:51:49,,B,,,32.602000,,-117.128000,,32.602000,,-117.128000,,,,,,,,,,,,,
212184,,126070,DS,05-06-2014 16:51:49,,B,,,32.602000,,-117.128000,,,,,,,,,,,,,,,,,
211065,,126070,GPS,05-06-2014 18:19:14,,,11.1,,32.604335,,-117.113197,,,,,,,,,,,,,,,,,
212185,,126070,DS,05-06-2014 20:51:36,,A,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
211066,,126070,DIAG,05-06-2014 20:51:36,,A,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
212186,,126070,DS,05-06-2014 20:53:45,,B,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
211067,,126070,DIAG,05-06-2014 20:53:45,,B,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
211068,,126070,GPS,05-07-2014 0:19:33,,,12.7,,32.618656,,-117.112281,,,,,,,,,,,,,,,,,
211069,,126070,DIAG,05-07-2014 4:44:47,,B,,,32.617000,,-117.098000,,32.617000,,-117.098000,,,,,,,,,,,,,
212187,,126070,DS,05-07-2014 4:44:47,,B,,,32.617000,,-117.098000,,,,,,,,,,,,,,,,,
211070,,126070,GPS,05-07-2014 7:20:11,,,1.1,,32.617500,,-117.117790,,,,,,,,,,,,,,,,,
212189,,126070,DS,05-07-2014 11:03:17,,B,,,32.615000,,-117.094000,,,,,,,,,,,,,,,,,
212190,,126070,DS,05-07-2014 11:03:17,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
211071,,126070,DIAG,05-07-2014 11:03:17,,B,,,32.615000,,-117.094000,,32.615000,,-117.094000,,,,,,,,,,,,,
212188,,126070,DIAG,05-07-2014 11:03:17,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
212191,,126070,DS,05-07-2014 12:41:25,,B,,,32.618000,,-117.094000,,,,,,,,,,,,,,,,,
211072,,126070,DIAG,05-07-2014 12:41:25,,B,,,32.618000,,-117.094000,,32.618000,,-117.094000,,,,,,,,,,,,,
211073,,126070,GPS,05-07-2014 13:27:45,,,12.9,,32.630588,,-117.118530,,,,,,,,,,,,,,,,,
212192,,126070,DS,05-07-2014 13:55:05,,B,,,32.624000,,-117.096000,,,,,,,,,,,,,,,,,
211074,,126070,DIAG,05-07-2014 13:55:05,,B,,,32.624000,,-117.096000,,32.624000,,-117.096000,,,,,,,,,,,,,
212193,,126070,DS,05-07-2014 19:18:12,,B,,,32.627000,,-117.088000,,,,,,,,,,,,,,,,,
211075,,126070,DIAG,05-07-2014 19:18:12,,B,,,32.627000,,-117.088000,,32.627000,,-117.088000,,,,,,,,,,,,,
211076,,126070,GPS,05-07-2014 20:12:14,,,0.2,,32.618362,,-117.109275,,,,,,,,,,,,,,,,,
212194,,126070,DS,05-07-2014 20:23:11,,B,,,32.617000,,-117.106000,,,,,,,,,,,,,,,,,
211077,,126070,DIAG,05-07-2014 20:23:11,,B,,,32.617000,,-117.106000,,32.617000,,-117.106000,,,,,,,,,,,,,
212195,,126070,DS,05-07-2014 20:35:20,,3,,,32.620000,,-117.102000,,,,,,,,,,,,,,,,,
211078,,126070,DIAG,05-07-2014 20:35:20,,3,,,32.620000,,-117.102000,,32.620000,,-117.102000,,,,,,,,,,,,,
212196,,126070,DS,05-07-2014 20:39:45,,B,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
211079,,126070,DIAG,05-07-2014 20:39:45,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
212197,,126070,DS,05-07-2014 22:17:50,,3,,,32.621000,,-117.095000,,,,,,,,,,,,,,,,,
211080,,126070,DIAG,05-07-2014 22:17:50,,3,,,32.621000,,-117.095000,,32.621000,,-117.095000,,,,,,,,,,,,,
211081,,126070,DS,05-07-2014 22:25:00,,3,,,32.621000,,-117.106000,,,,,,,,,,,,,,,,,
211325,,126070,DIAG,05-07-2014 22:25:00,,3,,,32.621000,,-117.106000,,32.621000,,-117.106000,,,,,,,,,,,,,
211082,,126070,DIAG,05-07-2014 23:14:42,,B,,,32.621000,,-117.109000,,32.621000,,-117.109000,,,,,,,,,,,,,
212198,,126070,DS,05-07-2014 23:14:42,,B,,,32.621000,,-117.109000,,,,,,,,,,,,,,,,,
212199,,126070,DS,05-08-2014 2:15:28,,B,,,32.619000,,-117.116000,,,,,,,,,,,,,,,,,
211083,,126070,DIAG,05-08-2014 2:15:28,,B,,,32.619000,,-117.116000,,32.619000,,-117.116000,,,,,,,,,,,,,
212200,,126070,DS,05-08-2014 3:32:35,,B,,,32.619000,,-117.115000,,,,,,,,,,,,,,,,,
211084,,126070,DIAG,05-08-2014 3:32:35,,B,,,32.619000,,-117.115000,,32.619000,,-117.115000,,,,,,,,,,,,,
212201,,126070,DS,05-08-2014 3:54:29,,B,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
211085,,126070,DIAG,05-08-2014 3:54:29,,B,,,32.619000,,-117.114000,,32.619000,,-117.114000,,,,,,,,,,,,,
211086,,126070,GPS,05-08-2014 11:43:54,,,5.2,,32.628028,,-117.118972,,,,,,,,,,,,,,,,,
211087,,126070,DIAG,05-08-2014 15:15:15,,B,,,32.603000,,-117.140000,,32.603000,,-117.140000,,,,,,,,,,,,,
212202,,126070,DS,05-08-2014 15:15:15,,B,,,32.603000,,-117.140000,,,,,,,,,,,,,,,,,
212203,,126070,DS,05-08-2014 19:51:08,,B,,,32.609000,,-117.110000,,,,,,,,,,,,,,,,,
211088,,126070,DIAG,05-08-2014 19:51:08,,B,,,32.609000,,-117.110000,,32.609000,,-117.110000,,,,,,,,,,,,,
211089,,126070,DIAG,05-08-2014 20:17:29,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
212204,,126070,DS,05-08-2014 20:17:29,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
212205,,126070,DS,05-08-2014 20:23:07,,B,,,32.617000,,-117.105000,,,,,,,,,,,,,,,,,
211090,,126070,DIAG,05-08-2014 20:23:07,,B,,,32.617000,,-117.105000,,32.617000,,-117.105000,,,,,,,,,,,,,
211091,,126070,DIAG,05-08-2014 22:13:58,,1,,,32.617000,,-117.075000,,32.617000,,-117.075000,,,,,,,,,,,,,
212206,,126070,DS,05-08-2014 22:13:58,,1,,,32.617000,,-117.075000,,,,,,,,,,,,,,,,,
